,id,text,author_id,created_at,geo
18,1507572483972493326,RT @davidgokhshtein: I will send one random person $1000 in #bitcoin in 72 hours — all you have to do is RT and be following myself &amp; my go…,1504496043831939073,2022-03-26 04:17:44+00:00,
19,1507572479254056960,"💸💸The ExaMetrics systems revenue for the day was 0.82%. The income was credited to active users account balance. 
https://t.co/fVuS7bpDc6
#Bitcoin #Cryptocurrency #Money https://t.co/gQBozdGQgW",1460433429938376708,2022-03-26 04:17:43+00:00,
20,1507572478859628545,@Collective_Sats @concodanomics Bitcoin is a parasite of too much money printing; Bitcoin is failing forward.,1436538625647267845,2022-03-26 04:17:42+00:00,
21,1507572478620893184,"RT @AirdropStario: 💧 Age of Crusade Airdrop 💧

🏆 Task:    ➕ 2500 AOC (~$2) for 1000 random participants

👨‍👩‍👧 Referral: ➕ 31,500 AOC (~$25…",1505470992013217798,2022-03-26 04:17:42+00:00,
22,1507572477995753475,RT @PayamPes2019: @binance  #BitcoinButton and #Binance #Bitcoin is Very Nice Project and power full in the word https://t.co/5RqKfpZajC,1470023850196881418,2022-03-26 04:17:42+00:00,
23,1507572477794439176,"Ask me about bitcoin, Ask me were to invest your Money savely and get awesome profit, Ask me how to make more money today with bitcoin and forex trading. It's all right here. https://t.co/pmWFXLJZJv",1482385772154130438,2022-03-26 04:17:42+00:00,
24,1507572474778513414,"RT @AirdropStario: 💧 MusesNFT Airdrop 💧

📍 Audited by: Solidity

🏆 Task:       ➕  25 MSS (~$4.5) for 3000 random participants

👨‍👩‍👧 Referr…",1384704320126341127,2022-03-26 04:17:41+00:00,
25,1507572471675121670,"RT @FidoMeta: 📣 FidoMeta Airdrop is live!

🏆 Reward for Tasks:  Up to $20 worth of FIDOMETA

👨‍👩‍👧 Referral Reward:    $10 worth of FIDOMET…",1485075783744114689,2022-03-26 04:17:41+00:00,
26,1507572471154716672,Come in now and don't BE LATE #xrp #bitcoin #cryptocurrency #binance https://t.co/O8kkhOsZVD,86350585,2022-03-26 04:17:41+00:00,
27,1507572469296676868,"RT @BTC_Archive: 💥The biggest bank in Israel, Bank Leumi, has become the first in the country to allow #Bitcoin trading for its customers.",110457466,2022-03-26 04:17:40+00:00,
28,1507572468952834051,"RT @airdropinspect: New airdrop: Prizefighter (RING)
Total Reward: $5,000 worth of RING
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 100
Dist…",1294125390462689280,2022-03-26 04:17:40+00:00,
29,1507572467266695174,"RT @Subasasamuraei: با ما میتوانید به تمام کریپتو تسلط داشته باشید و از همه سبقت بگیرید
ما شما را حرفه ای هوشمند می‌سازیم 

🌐https://t.co/q…",1507341614804619269,2022-03-26 04:17:40+00:00,
30,1507572466545213443,"♦Binance borsasına,Referanssız kayıt olmayın..%10 komisyon hakkını kaçırıyorsunuz..Size indirim tanımayanların ref linki ile üye olmayın.
Kayit Linki➡️ https://t.co/FjPscqSpDi

#Binance #btc #bnb  #Bitcoin #Ethereum #ETH  #Web3 #NFT #DeFi #bsc #LUNA #BAL #KİA #kia #kriptopara https://t.co/I89AAPUmgg",706139773388214272,2022-03-26 04:17:40+00:00,
31,1507572465865826306,"@itejck @ArchieNeko_ 🐱
#ArchieSwap #Archie3FAwallet #ArchieBlockchain #ArchieNFT #ArchyoMetaverse #ArchieExchange 
#LuckyStrike #ArchieStaking #ArchieYielding #ArchieTreasury #ArchieFoundation #Shinobi #Saitama
#SHIB #VOLTINU #kishu #BabyDogeCoin #Erc #Ethereum #Bitcoin #Cats",1453077799862931466,2022-03-26 04:17:39+00:00,
32,1507572464846573570,RT @uaview: Check out @defichain they are building #DeFi with $DFI on #Bitcoin (one-year-old) Mainnet up &amp; running - DEX &amp; Liquidity Mining…,1490442049,2022-03-26 04:17:39+00:00,
33,1507572464397983748,"RT @GulfCoin_: Huge #Gulf_Coin airdrop coming soon Don't miss the race!!! Stay around 😍

Retweet our website
https://t.co/GPa2nse9Yw

#Gulf…",1323265764103614467,2022-03-26 04:17:39+00:00,
34,1507572464095801344,"@AirdropStario This is great potentials, its community is fast growing!
Best wish of the all team members!

@Vladim1rV
@S3rgeiM
@K0nstantinR
@PavelVenomov
@DrevDomStroy

#Airdrop #BSC #Bitcoin #USDT #MusesNFT #MSS #Airdropstario",2808521511,2022-03-26 04:17:39+00:00,
35,1507572462933970950,"RT @Quinnvestments: #Bitcoin is not an investable asset class, but it does track them closely. 

Bitcoin is a Ponzi scheme, and it needs yo…",2209542418,2022-03-26 04:17:39+00:00,
36,1507572462694895617,"RT @alicimuratt: Sonunda sana da çıktı kardeşim merak etme. IBAN alayım lütfen @aalpaslan87  

çıkmayan herkese çıkacak merak etmeyin beğen…",1349066282726023172,2022-03-26 04:17:39+00:00,
37,1507572462443130884,"It's one of the few crypto that will be worth something, will get to Bitcoin level https://t.co/fxKl28zRL5",1354971493030100997,2022-03-26 04:17:39+00:00,
38,1507572456026152965,Mars Expeditions  https://t.co/y5CmGwS0yg # #Bitcoin #SpaceX #videogames #    車電無風,1331467817036574721,2022-03-26 04:17:37+00:00,
39,1507572453924810753,"RT @ashwsbreal: Drop your #Bitcoin address and 
be following be 

Don’t ask why 👇🏼",1390147377940496386,2022-03-26 04:17:37+00:00,
40,1507572452406272006,RT @olandaverde: 🛑🇸🇻📣🚨 | ALERTA: Bitcoin de oro para los crypto estafadores e inflación para el pueblo. #BukeleDictador. https://t.co/sIvXO…,1296829929988993025,2022-03-26 04:17:36+00:00,
41,1507572451013799938,The bitcoin https://t.co/zqwookBaG9,303276846,2022-03-26 04:17:36+00:00,
42,1507572449445281796,"@kurtwuckertjr Yes, I help people focus their msg.  :)

Little fruit in attacking devs that are happy cuz they weren't liable for an alleged loss of keys that were allegedly possessed by bitcoin's creator who suddenly became a security N00b &amp; left his ONLY copy of keys on his home computer.",1442091896893947906,2022-03-26 04:17:35+00:00,
43,1507572448849707013,RT @blockscult_nft: Many of us missed early Bitcoin but we are HERE for early #NFTs.,1429112926095376385,2022-03-26 04:17:35+00:00,
44,1507572448442699776,"RT @Subasasamuraei: کنار خانواده با کمی وقت آزاد و یک گوشی موبایل به راحتی یک شیلر حرفه اي باشید و کسب ثروت کنید.
🎀
🌐https://t.co/qyzuXcPwP…",1507341614804619269,2022-03-26 04:17:35+00:00,
45,1507572444873523211,"RT @AirdropStario: 💧 Ancient Gem Airdrop 💧

🏆 Task:          ➕  Up to 200 AG (~$100)

👨‍👩‍👧 Referral:   ➕  50 AG (~$25)

🔛 Airdrop Link &amp; I…",1433279148101804034,2022-03-26 04:17:34+00:00,
46,1507572444378320900,"RT @parex85: @Selcoin 4000 TL ÖDÜLLÜ VİDEO💸🎉

#Parex  Web3.0-NFT Token inceleme.

MEXC listeleme.

4000 TL ödül için RT,BEĞENİ,YORUM.

#PRX…",1243023710,2022-03-26 04:17:34+00:00,
47,1507572442650189826,Come in now and don't BE LATE #xrp #bitcoin #cryptocurrency #binance https://t.co/hzcz4I3xl6,86350585,2022-03-26 04:17:34+00:00,
48,1507572438468550656,"@CryptoThro Weekend could be suprising!
😊🍀☕✌️ Cpos 🚀

#love Bitcoin &amp; ETH🤝 CPOS 🤝 Doge 💮☮️ 
100.000.000 Cpos burned, 25/03 💥🔥😎💙😊

+ Staking soon🍀@Cposcloud
+ @okx soon🤗 @cposcloudturkey 
@arikanberkan @MuratBarikli @Sinemberramirac 
@Ibrahim38447382 
https://t.co/10U8ZZaohn",817474496361885696,2022-03-26 04:17:33+00:00,
49,1507572434651680772,"RT @Bybit_Official: Dear #Bitcoin, _____________.",997470267336257536,2022-03-26 04:17:32+00:00,
50,1507572433418477569,"@FranceCryptos @FRJeuxVideo @Lamduy02846389 @quynhtrang0411 @Nguynla13130381 @duymanh26618550 @trancongoir
#Bitcoin",1442714494052954118,2022-03-26 04:17:32+00:00,
51,1507572433150128135,"RT @ViaBTC: Wonder how veteran #Bitcoin miners survive a bear market? Pros from YDHL &amp; 123 society got you covered. 👌

Join our AMA w/ them…",1504373991238033410,2022-03-26 04:17:32+00:00,
52,1507572432898441221,"RT @AirdropStario: 💧 Age of Crusade Airdrop 💧

🏆 Task:    ➕ 2500 AOC (~$2) for 1000 random participants

👨‍👩‍👧 Referral: ➕ 31,500 AOC (~$25…",1486424161782480898,2022-03-26 04:17:32+00:00,
53,1507572431145545729,"Snoop Dogg and Kode Abdo collaborate to launch NFT products .

#NFT   #Bitcoin   #Cryptocurrency 🔥🔥 https://t.co/XAmpmEjOfk",1498916280077750273,2022-03-26 04:17:31+00:00,
54,1507572430084055040,🛑🇸🇻📣🚨 | ALERTA: Bitcoin de oro para los crypto estafadores e inflación para el pueblo. #BukeleDictador. https://t.co/sIvXOUDBEE,36043684,2022-03-26 04:17:31+00:00,
55,1507572429283115009,"RT @alicimuratt: “Benzin ve mazotu en ucuza satan ülke Türkiye’dir.” 

Türkiye çok ucuz evet, ama TL aşırı değersiz alım gücümüz olmadığımı…",1391218666423865344,2022-03-26 04:17:31+00:00,
56,1507572427798290433,"In the World, $XRP is a religion #ripple #crypto #cryptocurrency #eth #ethereum #binance #bitcoin #xrp https://t.co/CHsXCWRqch",1322311969,2022-03-26 04:17:30+00:00,
57,1507572426883874832,We just know that #XRP will Go to the moon #crypto #ripple #bitcoin #btc #binance #cryptocurrency https://t.co/XNs8EgRHuS,3041841879,2022-03-26 04:17:30+00:00,
58,1507572424296079362,"@CNBCTV18Live @Parikshitl SpaceCoin
the birth of the next bitcoin
website:https://t.co/cdlTD6fqQ8 
telegram group：https://t.co/MddjebKAWG
White Paper:  https://t.co/Gcp4M7J1K6
Audit report:  https://t.co/l9tCrv2e9E",1446685112779825154,2022-03-26 04:17:29+00:00,
59,1507572423805255682,"RT @BtcHakanAga: Bu bir hediye postudur.
Beğeni +RT yapıp beni takip etmeniz yeterlidir. Yarın akşam açıklarım.
#Bitcoin #ethereum",1101139252073644037,2022-03-26 04:17:29+00:00,
60,1507572422307987460,RT @cryptoruzgar1: ar 39 kırılmaz ise gözü toprağa bakıyor. kırılım beklenmeli. 39 kırılımı ve saatlik mum kapanışı yükselişi hızlandırır.#…,1356090818348654593,2022-03-26 04:17:29+00:00,
61,1507572419753803777,"RT @AirdropDet: 🔍 New #Airdrop: LOOPStarter

💲 Reward: Up to 112 LOOPS (~$7) + 64K LOOPS (~$4K) referral pool

🔴 Start the airdrop bot http…",1306856314950148098,2022-03-26 04:17:28+00:00,
62,1507572419136999427,Bitcoin Touches $50000 on OKX https://t.co/gALF61Mbb0,1227346057346134017,2022-03-26 04:17:28+00:00,
63,1507572418528698372,"Just a little bit, #storj has the ability to fly high. But be careful not to overdo it.

Let's play it level for level, who's with me?

$STORJ/USDT BINANCE 4H

#bitcoin #BTC #Binance #CRYPTOCURRENCY #cryptotrading #cryptomarket #gems https://t.co/Qb8vO86fiV",1411896623358119936,2022-03-26 04:17:28+00:00,
64,1507572418164006914,RT @cryptoastblog: 🎁 3 exemplaires de notre livre « #Bitcoin et autres cryptomonnaies : bien comprendre avant d'investir » à gagner pour cé…,1377684630648856588,2022-03-26 04:17:28+00:00,
65,1507572416553406468,RT @VOICEOFSHIBA: @TheBinanceNFT @binance we want to list #BabyDogeCoin @cz_binance @BNBCHAIN #cryptocurrency @BinanceAcademy #Bitcoin #blo…,4839215822,2022-03-26 04:17:28+00:00,
66,1507572415412731904,"RT @Pranay318: Best clip from lok sabha on crypto bill he have warned about one 1% TDS  |
Ritesh Pandey ,BSP 
#reducecryptotax #Bitcoin #Cr…",715500178304688128,2022-03-26 04:17:27+00:00,
67,1507572414900674563,"RT @AirdropStario: 💧 MusesNFT Airdrop 💧

📍 Audited by: Solidity

🏆 Task:       ➕  25 MSS (~$4.5) for 3000 random participants

👨‍👩‍👧 Referr…",1376618285379121153,2022-03-26 04:17:27+00:00,
68,1507572413894389773,"RT @signthem: $ARV @ArivaCoin 2022 project
#shibainu #shib #Robinhood #Metaverse #Crypto #jakolerongpinoy #dogecoin #doge #Bitcoin #prompay…",465729176,2022-03-26 04:17:27+00:00,
69,1507572412434587649,RT @cryptoruzgar1: FUNusdt: Oluşum güzel direnç kırılımı sonrası uçar gider.  (POYRAZ)#bitcoin #cryptocurrency #crypto #blockchain #forex #…,1356090818348654593,2022-03-26 04:17:27+00:00,
70,1507572410274676738,"RT @AirdropStario: 💧 Age of Crusade Airdrop 💧

🏆 Task:    ➕ 2500 AOC (~$2) for 1000 random participants

👨‍👩‍👧 Referral: ➕ 31,500 AOC (~$25…",1492388359632990215,2022-03-26 04:17:26+00:00,
71,1507572409355935749,Come in now and don't BE LATE #xrp #bitcoin #cryptocurrency #binance https://t.co/H1AElZJSf1,1718658596,2022-03-26 04:17:26+00:00,
72,1507572409041367040,"@phaltron 🐱
#ArchieSwap #Archie3FAwallet #ArchieBlockchain #ArchieNFT #ArchyoMetaverse #ArchieExchange 
#LuckyStrike #ArchieStaking #ArchieYielding #ArchieTreasury #ArchieFoundation #Shinobi #Saitama
#SHIB #VOLTINU #kishu #BabyDogeCoin #Erc #Ethereum #Bitcoin #Cats",1453077799862931466,2022-03-26 04:17:26+00:00,
73,1507572408336666628,"RT @jixiao640370: #AirCoinDAOLabs中文
 #AirCoinDAOLabs
 #AirCoin
  #AirCash
 #AirChain
 @AirCoinreal @AirCoinrealCN
Buy#Air🚀 🚀🚀#HOLD BSC addr…",1471440996898533376,2022-03-26 04:17:26+00:00,
74,1507572406491426817,"RT @airdropinspect: New airdrop: Metacloud (USDT)
Total Reward: 3,000 USDT
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 100
Distribution: wit…",3780040932,2022-03-26 04:17:25+00:00,
75,1507572406369456130,Come in now and don't BE LATE #xrp #bitcoin #cryptocurrency #binance https://t.co/rsqfI2n0W5,238948970,2022-03-26 04:17:25+00:00,
76,1507572406294044678,"RT @Subasasamuraei: شما هر آنچه که لازمه ی فعالیت درکریپتو را است را از مارکتینگ ما می‌توانید فرا بگیرید بصورت رایگان 🤩
🌐https://t.co/qyzuX…",1507341614804619269,2022-03-26 04:17:25+00:00,
77,1507572406147325961,Nanogames: Crypto Casino Games &amp; Casino Slot Games #Ethereum #bitcoin via https://t.co/hQVi6zUXp7 https://t.co/obQFMHS7QN,275546057,2022-03-26 04:17:25+00:00,
78,1507572403974467584,"RT @GulfCoin_: Huge #Gulf_Coin airdrop coming soon Don't miss the race!!! Stay around 😍

Retweet our website
https://t.co/GPa2nse9Yw

#Gulf…",714502423541186560,2022-03-26 04:17:25+00:00,
79,1507572403613978628,RT @Rev_Heard2: @bobbinbanger @elonmusk #NFTs #NFT #NFTGiveaway #NFTCommunity #nftart #NFTartist #NFTdrop #crypto #cryptocurrency #Bitcoin…,1500847815320350720,2022-03-26 04:17:25+00:00,
80,1507572403504877569,Indian Government Reveals How It Plans to Tax Cryptocurrency Transactions – Taxes Bitcoin News #CryptoCurrency via https://t.co/9UiYqby29m https://t.co/DJFuaxvmRy,1161474396160217089,2022-03-26 04:17:24+00:00,
81,1507572402535948291,"💸💸The ExaMetrics systems revenue for the day was 0.82%. The income was credited to active users account balance. 
https://t.co/ZAdqNwToEK
#Bitcoin #Cryptocurrency #Money https://t.co/8tPLC2A61F",1414229460904157191,2022-03-26 04:17:24+00:00,
82,1507572401092980744,"Profit Booking || Exit Point || Market Analysis

#cryptomarketanalysis #cryptocurrency #bitcoin #btc #CryptoExpoDubai
#Cryptos
#cryptonews #cryptostratgy 

Video link - https://t.co/pzPyKXtvgD https://t.co/lVfGknz8Eo",1497766552279552000,2022-03-26 04:17:24+00:00,
83,1507572395644792836,"@AltcoinDailyio Gm, Weekend could be suprising!
😊🍀☕✌️ Cpos 🚀

#love Bitcoin &amp; ETH🤝 CPOS 🤝 Doge 💮☮️ 
100.000.000 Cpos burned, 25/03 💥🔥😎💙😊

+ Staking soon🍀@Cposcloud
+ @okx soon🤗 @cposcloudturkey 
@arikanberkan @MuratBarikli @Sinemberramirac 
@Ibrahim38447382 
https://t.co/10U8ZZaohn",817474496361885696,2022-03-26 04:17:23+00:00,
84,1507572393413390340,RT @btcteacher: NEW VIDEO!! SUBSCRIBE! OMG! IMF &amp; JANET YELLEN SIGNALS THE END TO THE U.S. DOLLAR &amp; RISE OF THE YUAN &amp; BITCOIN! https://t.c…,2754052435,2022-03-26 04:17:22+00:00,
85,1507572392599560202,XRP is getting ready to fly to the moon! #xrp #ripple #bitcoin #binance #altcoin https://t.co/rtPtpjTIey,1410843025,2022-03-26 04:17:22+00:00,
86,1507572389055455234,"RT @Coinimparator: Geliyorrr dostlarrr kimler aktif?
Beğenelim sayımızı öğrenelim💸🚀
#altcoins #Bitcoin #Binance",1463199317309550594,2022-03-26 04:17:21+00:00,
87,1507572388816429056,RT @DinaArguetasv: Parece que la implementación del #Bitcoin ha sido muy beneficiosa...pero NO para el pueblo salvadoreño. No solo le dicen…,1475940941349408768,2022-03-26 04:17:21+00:00,
88,1507572388606930950,#DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #PolygonSTELE #Cardano #ETH   https://t.co/8bwUrvX6ij https://t.co/aReO7yf058,1287492577617469441,2022-03-26 04:17:21+00:00,
89,1507572387763609600,"RT @alicimuratt: Kripto camiası seviliyorsunu, iyi akşamlar herkese 👋

#bitcoin #ETH",1391218666423865344,2022-03-26 04:17:21+00:00,
90,1507572386937327616,"RT @Chelita_NI: Deje de hablar por todos los salvadoreños en el exterior.

Son unos 3 pelones los que no aceptan al gobierno actual.

La MA…",1296829929988993025,2022-03-26 04:17:21+00:00,
91,1507572386815627267,"RT @MartiniGuyYT: If #Bitcoin doesn’t hit $50,000 by April 20th I will give $2,500 to one Lucky Follower!!

Like &amp; Follow to enter!",2383092336,2022-03-26 04:17:21+00:00,
92,1507572386576711685,"RT @cryptoruzgar1: #AVAX  saatlikte düşeni kırdı 90 seviyesi ciddi direnç alanı olarak karşımıza çıkıyor, #Solana ile anlamsız bir yarış ha…",1356090818348654593,2022-03-26 04:17:20+00:00,
93,1507572385309810694,XRP is getting ready to fly to the moon! #xrp #ripple #bitcoin #binance #altcoin https://t.co/SAuneSCjcT,1460899630615449604,2022-03-26 04:17:20+00:00,
94,1507572385205137415,Next coin pump is coming soon. Hold on and keep checking for more information. Coin will be announced on telegram. https://t.co/UHzRRlrV2O #bitcoin #dogearmy #STMX #ETH #dogecoin,1356481448555896832,2022-03-26 04:17:20+00:00,
95,1507572383934210055,RT @btcteacher: NEW VIDEO! SUBSCRIBE! OMG! IMF &amp; JANET YELLEN SIGNALS THE END TO THE U.S. DOLLAR &amp; RISE OF THE YUAN &amp; BITCOIN! https://t.co…,2754052435,2022-03-26 04:17:20+00:00,
96,1507572383389036547,"RT @healthy_pockets: Los Países protegiéndose del #Bitcoin por sus “riesgos” y “peligro” que supone…

Mientras tanto El Salvador 🇸🇻 utiliza…",818241413863407617,2022-03-26 04:17:20+00:00,
97,1507572382747176960,"RT @wemix_love: I need your help. Please help Ukraine. Bitcoin address.
Please help me and leave comments
⬇️BTC Address⬇️
3QeXGRJeKzMkSsRLe…",1497396594580209664,2022-03-26 04:17:20+00:00,
98,1507572379844755456,"#Bitcoin Binance 4h BTCUSDT:44399.29 RSI(69.13) StochRSI(61.36,67.22) macd(657.36,629.00) sma8:44291.01 sma21:43394.77 sma50:42341.17 sma100:40938.25 sma200:40290.72",1166012786855383040,2022-03-26 04:17:19+00:00,
99,1507572379559469058,"RT @Blockworks_: Terra plans to buy $10 billion in #Bitcoin for its reserves

@stablekwon believes this will open a new monetary era of the…",271935270,2022-03-26 04:17:19+00:00,
