,id,text,author_id,created_at,geo
17,1507571944006332420,@Newzroom405 @MphoKSithole I won't be sharing this good news on how am getting paid from @AmelieBtc1 platform if I didn't see others testifying I was doubting but now that am experiencing how great her platform work.I also recommend you to @AmelieBtc1 bitcoin mining for safe and secured investment,1265011942667759617,2022-03-26 04:15:35+00:00,
18,1507571943842750466,"RT @AirdropStario: 💧 MusesNFT Airdrop 💧

📍 Audited by: Solidity

🏆 Task:       ➕  25 MSS (~$4.5) for 3000 random participants

👨‍👩‍👧 Referr…",884468568984875010,2022-03-26 04:15:35+00:00,
19,1507571942957662209,RT @Arkantos_Q: It's crazy to think that @SamouraiWallet and @SparrowWallet  are the only ones offering software that truly enhances your p…,1330980324524892161,2022-03-26 04:15:35+00:00,
20,1507571942915641350,"RT @63657ojNTEZrlxc: Learn and practice marketing with RBXSamurai more professionally. Here a bright future awaits you.

🌐https://t.co/fG1f…",1408670085556969472,2022-03-26 04:15:35+00:00,
21,1507571942164865027,"RT @AirdropDet: 🔍 New #Airdrop: Donely

💲 Reward: Up to 100 DOB (~$10) + 40K DOB (~$4K) referral pool

🔴 Start the airdrop bot https://t.co…",1502254331512324096,2022-03-26 04:15:35+00:00,
22,1507571940227264519,"RT @alisparrowtoken: What does BlueSparrow CEX  offer to you?
Gold,Oil, Stocks trading ,Commodities and Crypto 
All you need for trading...…",1461717244375875585,2022-03-26 04:15:34+00:00,
23,1507571938608132097,"RT @loopstarter: Take the power of the collective to new heights🚀
The DAO model has become a ""must-have"" for DeFi protocols to evolve. At L…",1486888088731545600,2022-03-26 04:15:34+00:00,
24,1507571938096386051,"RT @jixiao640370: #AirCoinDAOLabs中文
 #AirCoinDAOLabs
 #AirCoin
  #AirCash
 #AirChain
 @AirCoinreal @AirCoinrealCN
Buy#Air🚀 🚀🚀#HOLD BSC addr…",1479675172227469315,2022-03-26 04:15:34+00:00,
25,1507571937119154178,"RT @AirdropStario: 💧 MusesNFT Airdrop 💧

📍 Audited by: Solidity

🏆 Task:       ➕  25 MSS (~$4.5) for 3000 random participants

👨‍👩‍👧 Referr…",1502306157657923587,2022-03-26 04:15:33+00:00,
26,1507571936439959561,"RT @alicimuratt: Birazdan bir kişiden daha IBAN isteyeceğim. Burada olanlar ses versin bakalım. 👇 #Bitcoin 45 bin dolar için. 

#ETH #BTC",1391218666423865344,2022-03-26 04:15:33+00:00,
27,1507571935374635011,"RT @DigiFinex: Trading Token: $KITTY @KittyCoinSolana
Trading Time: Mar 26th 18:00 (GMT+8) 
#Bitcoin #cryptocurrecy #NFT
Details: https://t…",1425822421479673856,2022-03-26 04:15:33+00:00,
28,1507571934221021190,"RT @kriptowarrior: ⚔️⚔️#Bitcoin yükselişi şerefine 100 #USDT DEV ÇEKİLİŞ⚔️⚔️

1- @kriptowarrior hesabını takip et
2- bu twite fav + rt at
3…",1490215118159941634,2022-03-26 04:15:33+00:00,
29,1507571930844446723,"RT @4u2cEntertain: #MarchMadness

➡️https://t.co/d9A9jqkz7x⬅️

@GA_Dillon @camangelspromo @RobertGiguere59 @MrMagios @SugarDadSteve @SugarD…",1154794876510396419,2022-03-26 04:15:32+00:00,
30,1507571930731544582,"RT @4u2cEntertain: #MarchMadness

➡️https://t.co/d9A9jqkz7x⬅️

@GA_Dillon @camangelspromo @RobertGiguere59 @MrMagios @SugarDadSteve @SugarD…",1154794876510396419,2022-03-26 04:15:32+00:00,
31,1507571930274185219,The strongest bullish signal has broken out for #XRP and the #bitcoin #btc #ethereum #eth https://t.co/sxwruGg7Zw,3089592407,2022-03-26 04:15:32+00:00,
32,1507571928873115650,"RT @4u2cEntertain: #MarchMadness

➡️https://t.co/muTlIW7ufj⬅️

@GA_Dillon @camangelspromo @RobertGiguere59 @MrMagios @SugarDadSteve @SugarD…",1154794876510396419,2022-03-26 04:15:31+00:00,
33,1507571927581220875,The strongest bullish signal has broken out for #XRP and the #bitcoin #btc #ethereum #eth https://t.co/zC4FmG83Na,343242086,2022-03-26 04:15:31+00:00,
34,1507571926348484609,"RT @loopstarter: Take the power of the collective to new heights🚀
The DAO model has become a ""must-have"" for DeFi protocols to evolve. At L…",1314940136111525888,2022-03-26 04:15:31+00:00,
35,1507571926247657476,"XRP is getting ready to fly to the moon! #xrp #ripple #bitcoin #binance #altcoin

https://t.co/05YxXhRPsw",1286868927297933312,2022-03-26 04:15:31+00:00,
36,1507571926100762625,"RT @Subasasamuraei: تمام بهترین ها را از مارکتینگ ما هدیه بگیرید🎊🎊🎊یک الماس تکرار نشدنی
عجله کنید سهم خودتان را ببرید

🌐https://t.co/qyzuXc…",1507341614804619269,2022-03-26 04:15:31+00:00,
37,1507571925907771392,"Good project. 
Thanks for opportunity, I am so glad to be part of this. 
Keep going and get better, success for all.

@mdpolash321 @MdUjjolHossain6 @Sobuj4321 @Manik4433 @Kamrul54321
#Airdrop #BSC #Bitcoin #USDT #MusesNFT #MSS #Airdropstari https://t.co/60V2Jaj1Ed",1502306157657923587,2022-03-26 04:15:31+00:00,
38,1507571925899526145,@KryptOgasms Buy&amp;keep bitcoin 😂😂,1453813689614848013,2022-03-26 04:15:31+00:00,
39,1507571925580926979,"RT @CryptoMicNcl: NOTE YOU CAN PARTICIPATE JUST ONCE!!!
EVENT HOST: ELON MUSK
THE EVENT WILL BE LIVE FOR SOME HOURS SO JOIN NOW!!!- https:/…",1502502111757869060,2022-03-26 04:15:31+00:00,
40,1507571924066607110,"I didn't get a green doji candle on the $BTC 1M chart BUUUT I did get a cool a$$ hammer candle for my Birthday weekend.

This means we will moon in April aka Altseason.
#Bitcoin #BTC #Crypto #Cryptocurrency #Blockchain https://t.co/ta2RFenjxO https://t.co/VWehBPVayf",936648250404298752,2022-03-26 04:15:30+00:00,
41,1507571923995475970,"@AriZonanHODL I don't view people who have more bitcoin than me to be wealthier either. 

I view people who are stacking harder than me as inspiration to jack up my sat stacking velocity.",232867511,2022-03-26 04:15:30+00:00,
42,1507571919893274625,"🥷Closed my trade on 3/13 at $38,649 with a nice profit. Thinking about shorting here again soon. #Bitcoin #BTC #cryptotrading https://t.co/yVLmyG9jhY",971068064673316866,2022-03-26 04:15:29+00:00,
43,1507571918852952068,"#ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin
Telegram: https://t.co/vI1liiFJem https://t.co/K4saSGahqg",1504839983433084929,2022-03-26 04:15:29+00:00,
44,1507571916218908672,"RT @GiveawayInspect: New Giveaway: Immortal Cat
Total Reward: $500 USDT
Winners: 180 Random &amp; Top 10
Distribution: within a week after the…",1491054883050770439,2022-03-26 04:15:28+00:00,
45,1507571915891822592,"RT @metadunyam: 5.000.000 (5 Milyon ) #Shiba ve
100.000 #Raca Dağıtıyorum.

 Postu Beğenmeniz RT atmanız Yeterli ❤ 

#Bitcoin #Metaverse",967143672331546624,2022-03-26 04:15:28+00:00,
46,1507571913714896896,RT @BTC_Archive: 💥EU has dropped the restrictive 'Proof of Work' provision in legislation seeking to regulate #Bitcoin and crypto markets.…,1390872755915001862,2022-03-26 04:15:28+00:00,
47,1507571911437524994,"RT @rovercrc: As soon as #Bitcoin closes its daily candle above $45,000 Bull Market 2022 is starting.",904734920832151556,2022-03-26 04:15:27+00:00,
48,1507571909948493825,"RT @mgvcapital: $BTC | $USD 

- 4 consecutive green closes in the 3D for the first time since Jan '21
- 46k is programmed. But we have to k…",1367815955942797314,2022-03-26 04:15:27+00:00,
49,1507571909231190028,"In the World, $XRP is a religion #ripple #crypto #cryptocurrency #eth #ethereum #binance #bitcoin #xrp https://t.co/gUY19QOnKo",367029874,2022-03-26 04:15:27+00:00,
50,1507571908883230728,"#MarchMadness

➡️https://t.co/d9A9jqkz7x⬅️

@GA_Dillon @camangelspromo @RobertGiguere59 @MrMagios @SugarDadSteve @SugarDaddySV #RT #EndPoliceBrutality #motivation #WomenInTech #badhombregirls #nowplaying #ukraine #bitcoin #crypto #bbb22 #btsarmy #bts #On… https://t.co/8QhVuIMfZq",2564392676,2022-03-26 04:15:27+00:00,
51,1507571908447203328,"RT @AirdropStario: 💧 Total Mafia Airdrop 💧

🏆 Task:          ➕  5 USDT for 100 random participants each.

👨‍👩‍👧 Referral:   ➕  10 USDT for…",1370756657504870403,2022-03-26 04:15:26+00:00,
52,1507571907545214979,@kahome_steve Laughs in #Bitcoin,1076391465276850177,2022-03-26 04:15:26+00:00,
53,1507571906974789633,"#MarchMadness

➡️https://t.co/muTlIW7ufj⬅️

@GA_Dillon @camangelspromo @RobertGiguere59 @MrMagios @SugarDadSteve @SugarDaddySV #RT #EndPoliceBrutality #motivation #WomenInTech #badhombregirls #nowplaying #ukraine #bitcoin #crypto #bbb22 #btsarmy #bts #on… https://t.co/DtMewNtz5q",2564392676,2022-03-26 04:15:26+00:00,
54,1507571906941435904,You can do Cloud Mining using this site https://t.co/i7dkN7GWUT                            #mining #trxmining #money #earnmoney #register #bitcoin #ethereum #btc #eth #tronvex 8413,864067139539312641,2022-03-26 04:15:26+00:00,
55,1507571905418895363,Bitcoin @MMCrypto time for PUMP. https://t.co/rdF0aT3d6S,1345001226564296704,2022-03-26 04:15:26+00:00,
56,1507571904911134726,"PUMP : 1-Hour Chart (1x!)
Price   : 0.842
Coin    : #CHESSUSDT

R1        : 0.855 (% 1.5)
R2       : 0.914 (% 7.9)
R3       : 0.955 (% 11.8)
S1        : 0.78 (% -7.4)

Time   : 26/03/2022 05:15
Chart  : https://t.co/HFEGUHQhBO

#CHESS #BTC #Bitcoin #ETH",1432406723894067206,2022-03-26 04:15:26+00:00,
57,1507571902822367233,"Vamos pra cima, @CoinexPortugues ! 🚀🤓 #Bitcoin #Bitsampa https://t.co/hnfcofVYCf",59806162,2022-03-26 04:15:25+00:00,
58,1507571900763058182,"RT @alisparrowtoken: What does BlueSparrow CEX  offer to you?
Gold,Oil, Stocks trading ,Commodities and Crypto 
All you need for trading...…",1461717244375875585,2022-03-26 04:15:25+00:00,
59,1507571899156635650,@Newzroom405 @Buhlemadulini I won't be sharing this good news on how am getting paid from @AmelieBtc1 platform if I didn't see others testifying I was doubting but now that am experiencing how great her platform work.I also recommend you to @AmelieBtc1 bitcoin mining for safe and secured investment,1265011942667759617,2022-03-26 04:15:24+00:00,
60,1507571896015011844,"#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #bitcoin 
Telegram: https://t.co/jIsqdZFrA2 https://t.co/vjkdtnXOC7",1425816641133178890,2022-03-26 04:15:23+00:00,
61,1507571895830720517,"RT @iamsyedzubu: @SaTT_Token

 Post farming is the process that satt allows you to farm their satt coin, by joining their adpools #satt #cr…",1369588733951889408,2022-03-26 04:15:23+00:00,
62,1507571895180406786,"RT @alicimuratt: Sonunda sana da çıktı kardeşim merak etme. IBAN alayım lütfen @aalpaslan87  

çıkmayan herkese çıkacak merak etmeyin beğen…",1391218666423865344,2022-03-26 04:15:23+00:00,
63,1507571895105110016,"RT @AirdropStario: 💧 Age of Crusade Airdrop 💧

🏆 Task:    ➕ 2500 AOC (~$2) for 1000 random participants

👨‍👩‍👧 Referral: ➕ 31,500 AOC (~$25…",1175956066695356416,2022-03-26 04:15:23+00:00,
64,1507571894802919425,"RT @Subasasamuraei: تخصصی ترین مارکتینگ در کریپتو حرفه ای و هوشمند به ثروت ایده‌آل برسید 
🌐https://t.co/qyzuXcPwPH
مناسب برای خرید 👇
🔴Supla…",1507341614804619269,2022-03-26 04:15:23+00:00,
65,1507571894396268546,"RT @PolkaCity: 🚀 GET READY FOR THE @POLKACITY #METAVERSE LAUNCH! 

▪️ Art Gallery - Trade your #NFTs
▪️ Disco - Live Events/Concerts
▪️ NFT…",1436954549512597505,2022-03-26 04:15:23+00:00,
66,1507571894333095938,RT @enginerdoganxu: #bitcoin MM olsam burdan 41-42K bölgesine hemen geri çekilme yaşatmazdım. 45.700$ a kadar getirir herkesin 45K dan geri…,855999498396602368,2022-03-26 04:15:23+00:00,
67,1507571890067550208,NFT Rug Pull: DOJ Charges Two People in Million-Dollar Scheme to Scam Investors Bitcoin Regulation News https://t.co/5OvdYyb5HK,1446745061119512580,2022-03-26 04:15:22+00:00,
68,1507571887819264005,"Cryptocookies（Polygon）
説明書
https://t.co/8ywjVc05aM

↓こちらからどうぞ
https://t.co/KxZRBf5LgE
チャート
https://t.co/RgAsdy4KQl
トークン価格が爆上がりしてます。参加する方は自己責任で！
ほぼ放置ゲーっぽいです
もちろん自分は参加してます！ｗ
 #BCG #魔界 #Bitcoin #plygon #matic https://t.co/BGYeyKpHlu",1462385982200758278,2022-03-26 04:15:22+00:00,
69,1507571887039201285,@NFT0007club To the moon 🚀 @_mynameisblack @shelovesLip @mawjadreezy @c_inflacionario @KikeVazquezSan @DedicateFully @DjokePaul @Bitcoin_Gypsy @benja @Seth_Bolton9 @Ted_pound42 @Sal_Rahmani @JonChirchir @WBMeech @listothe,1501759295720931329,2022-03-26 04:15:21+00:00,
70,1507571885957349388,"แขกรับเชิญของ @CNBC ที่หายากอธิบายว่า เขากำลังซื้อ #ทองคำ เพื่อกระจายการลงทุนกับตัวเก็บมูลค่า. จากนั้นสมอเรือถามว่า เหตุใดเขาถึงไม่ซื้อ #Bitcoin แทน. คำถาม, ซึ่งเปิดเผยการขาดความเข้าใจของทั้งคู่, จะไม่ถูกถามเลยในทางตรงกันข้ามกับแขกจำนวนมากที่กำลังซื้อ #Bitcoin! https://t.co/K90lg56G0w",77723584,2022-03-26 04:15:21+00:00,
71,1507571885755834373,"RT @cryptodiagramz: In less than 2 weeks, we should be ready for new positions in the market.   #bitcoin #ETH  #bnb  #NYX https://t.co/IUpG…",1496667576990150663,2022-03-26 04:15:21+00:00,
72,1507571885290274817,NFT Rug Pull: DOJ Charges Two People in Million-Dollar Scheme to Scam Investors Bitcoin Regulation News https://t.co/tFgnE1EIgk,3369703378,2022-03-26 04:15:21+00:00,
73,1507571884002586625,The strongest bullish signal has broken out for #XRP and the #bitcoin #btc #ethereum #eth https://t.co/J6uJntyj41,828069061196025857,2022-03-26 04:15:21+00:00,
74,1507571883285250048,"RT @iDemi_Transfer: 🧾The documentation is up. Read more about us. https://t.co/5LUNKqJAG3 

#Bitcoin #github #cryptocurrency",1504716838743134210,2022-03-26 04:15:20+00:00,
75,1507571882899521536,"RT @KenzieSigalos: Russia is considering selling its oil and gas for #bitcoin.

Russia is now very serious about de-dollarization, @nic__ca…",25230019,2022-03-26 04:15:20+00:00,
76,1507571882148593668,"RT @AirdropDet: 🔍 New #Airdrop: Donely

💲 Reward: Up to 100 DOB (~$10) + 40K DOB (~$4K) referral pool

🔴 Start the airdrop bot https://t.co…",1503007637306175490,2022-03-26 04:15:20+00:00,
77,1507571880496185349,NFT Rug Pull: DOJ Charges Two People in Million-Dollar Scheme to Scam Investors Bitcoin Regulation News https://t.co/YZv6EQdXgl,817792129,2022-03-26 04:15:20+00:00,
78,1507571879904641030,"RT @toobemiofficial: You will soon be able to get Toobcoin with #Bitcoin  in the Toobemi app 📱
#toobemi https://t.co/9RHi527EkD",1384689417927888901,2022-03-26 04:15:20+00:00,
79,1507571879862804483,RT @KuganPbu: @CryptoGemsCom #Shinja Is going To Be The Next 100x Gem.🔥🥷🚀 #1000xgem #100xgem #altcoinseason #Binance #blockchain #Bitcoin #…,1391832469444300804,2022-03-26 04:15:20+00:00,
80,1507571879325839361,"RT @ZakaWaqar: Just remember I tried everything from court to going to minister , wasting my personal time so @ImranKhanPTI can allow bitco…",928467924762869761,2022-03-26 04:15:20+00:00,
81,1507571879074222085,"I've just created ""Eye of Ukraine "" collectible! https://t.co/ecCG4nkYNC #rarible #ethereum #nonfungible #digitalasset #nft via @rarible #ethereum  
#NFTs  
#NFTCommunity 
#NFTCollection 
#NFTartists 
#NFTartwork 
#bitcoin 
#BTC 
#polygon 
#ETH 
#cryptocurrency 
#crypto",1437587165840564225,2022-03-26 04:15:19+00:00,
82,1507571876050382848,RT @VCChinese: Everything you do with #Bitcoin today will have a response in the future. It's good or bad depends on what you do today.,1414084209308626947,2022-03-26 04:15:19+00:00,
83,1507571874095636485,RT @crypto_arcee: When you’re a young women in a male dominated space and constantly have to remind these men who the fu👑k you are. #Intern…,1370837576643383297,2022-03-26 04:15:18+00:00,
84,1507571874053636100,"RT @ilaydailekripto: Sponsorlu Hediye Etkinliği 💧

Toplam Ödül : 2500 TL 

Katılım şartları: 

@coinkusagi hesabını takip etmek ve bu gönde…",962636667164209153,2022-03-26 04:15:18+00:00,
85,1507571868680835072,"RT @HadiHos65287736: #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
#BlueBit  😍…",1461717244375875585,2022-03-26 04:15:17+00:00,
86,1507571866889854978,"RT @BitcoinBR_info: BitcoinBR price today, BTCBR to USD live, marketcap and chart | @CoinMarketCap 📊🚀

👉 https://t.co/nzsxwpqeMD

#BitcoinB…",616225813,2022-03-26 04:15:17+00:00,
87,1507571866420285443,"RT @jixiao640370: #AirCoinDAOLabs中文
 #AirCoinDAOLabs
 #AirCoin
  #AirCash
 #AirChain
 @AirCoinreal @AirCoinrealCN
Buy#Air🚀 🚀🚀#HOLD BSC addr…",1470214978288377858,2022-03-26 04:15:16+00:00,
88,1507571864901627906,"RT @maxkeiser: .@RicardoBSalinas arriving in El Salvador 

@nayibbukele making #Bitcoin legal tender has caught the attention of the bright…",1458977564471349250,2022-03-26 04:15:16+00:00,
89,1507571862812864512,RT @Dennis_Porter_: If you think #Bitcoin uses a lot of energy just wait til you find out how much it costs to secure fiat. https://t.co/4t…,1243670733194031105,2022-03-26 04:15:16+00:00,
90,1507571862687006722,https://t.co/ikBsLq8SkD #dragonball #dragonballz #dragonballsuper #vegeta #goku #anime #sketch #dccomics $SHIB #SHIBARMY #btc #bitcoin #UkraineRussiaWar #RussianUkrainianWar #Ukriane #istandwithrussia #StandWithUkraine️ #UkraineUnderAttaсk 2022-03-26 11:15:15.598083,1575636434,2022-03-26 04:15:16+00:00,
91,1507571861827342338,@Newzroom405 @MphoKSithole @Buhlemadulini I won't be sharing this good news on how am getting paid from @AmelieBtc1 platform if I didn't see others testifying I was doubting but now that am experiencing how great her platform work.I also recommend you to @AmelieBtc1 bitcoin mining for safe and secured investment,1265011942667759617,2022-03-26 04:15:15+00:00,
92,1507571860963164161,"RT @AirdropStario: 💧 Age of Crusade Airdrop 💧

🏆 Task:    ➕ 2500 AOC (~$2) for 1000 random participants

👨‍👩‍👧 Referral: ➕ 31,500 AOC (~$25…",1503306878217981952,2022-03-26 04:15:15+00:00,
93,1507571860585979905,"RT @airdropinspect: New airdrop: Metacloud (USDT)
Total Reward: 3,000 USDT
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 100
Distribution: wit…",1359081181136908290,2022-03-26 04:15:15+00:00,
94,1507571859423993857,"RT @hza_eth: Many of us missed early Bitcoin but we are here for early NFTs.

Do not waste time, things move quickly in Web3. 

#NFT",28903513,2022-03-26 04:15:15+00:00,
95,1507571859012816896,"RT @Steam_Exchange: Catch us tomorrow, Saturday at 5pm EST for a live demo of the upcoming #SteamExchange Launchpad!

AMA will be hosted on…",1499611814161616896,2022-03-26 04:15:15+00:00,
96,1507571858643640323,"RT @Avalanche_Space: AvalancheSpace Daily Digest
03/25/2022

💟@Avalancheavax now support #Bitcoin

💟@Dexalotcom to list @ProjectDegis

💟@Sa…",1500045264630910977,2022-03-26 04:15:15+00:00,
97,1507571858157158402,RT @nomthcr: #shib @Shibtoken ! Already in #food #fashion soooo futuristic 🚀🚀🚀🗣🌎 Capped supply and burns bringing #bitcoin numbers in short…,1494764716714905600,2022-03-26 04:15:14+00:00,
98,1507571854239842305,"RT @FranceCryptos: 🚨 ANNONCE + #CONCOURS 🎁

France Cryptos lance France Jeux Vidéo ! 🔥

Jusqu'à 500€ de #Bitcoin à gagner !

👉 Follow @FRJe…",1376688145014603779,2022-03-26 04:15:14+00:00,
99,1507571854097137664,"RT @Subasasamuraei: بهترین جنبه کار تیمی این است که همیشه افرادی  کنار شما است 
#RBXSamurai 

🌐https://t.co/qyzuXcPwPH
مناسب برای خرید 👇
🔴S…",1507341614804619269,2022-03-26 04:15:14+00:00,
