,id,text,author_id,created_at,geo
39,1509899637842350088,"RT @BTCDanaGlobal: Market Analysis of Ethereum
#ETH #Ethereum #Bitcoin #BTCUSDT #ANALYSIS #Trade #dogecoin #BTCDana https://t.co/uWVkMdG0cu",1399191035020857344,2022-04-01 14:25:00+00:00,
40,1509899635992809481,"RT @LizaFlux: . @LiquityProtocol , a #decentralized interest-free borrowing protocol, has been deployed on our #Web3 infrastructure, $Flux…",1272518202787008512,2022-04-01 14:25:00+00:00,
41,1509899634969358344,"RT @21MillionTV_: The trend is clear:

#Bitcoin &gt; USD https://t.co/ZNScLlx2oH",748247744137945088,2022-04-01 14:25:00+00:00,
42,1509899634898083845,"RT @bridgenetwork0x: It’s April! Let’s kick things off with a BANG! 💥 We’re giving away $100K in #bitcoin to 100 lucky winners!

HOW TO ENT…",1454149869145309188,2022-04-01 14:25:00+00:00,
43,1509899634151469061,"RT @BitcoinMagazine: NEW 💥 Jack Dorsey holds private meeting with US Congress Financial Committee on #Bitcoin 

Bitcoin is ""for everyone in…",1466841919523278848,2022-04-01 14:25:00+00:00,
44,1509899634126331910,"@alanews FYI @NajahRoberts @BlkBTCBillions @bigmarh @THERUNDOWN @LilHippoNFT 

Get your #bitcoin for children books into this @FINRA list—or get them added.",3419594272,2022-04-01 14:25:00+00:00,
45,1509899632377221124,"RT @ImZiaulHaque: #dubai schools to accept fees in #bitcoin &amp; #Ethereum 
Arey sarkar kab jaagoge...
Source: https://t.co/YApD2xOEtB",1505458511706157058,2022-04-01 14:24:59+00:00,
46,1509899632297807875,"I am Dip Buying Polker now means buying Ethereum in the  early stage $PKR, a large token that awards gamers with Ultra-Rare NFTs for playing. 

#Lisa #Pokémon #StayAlive #Japan #Trump #Biden #NATO #NFTs #Binance #StayAlive #Crypto #Bitcoin #jungkook #Airdrops #polkertothemoon https://t.co/4qulgIHex1 https://t.co/szWyVsgVME",1488779173304750080,2022-04-01 14:24:59+00:00,
47,1509899631798464521,RT @ashwsbreal: If #Bitcoin doesn’t break $50k in 3 days i will give $3000 to one of my followers.,856650535675588608,2022-04-01 14:24:59+00:00,
48,1509899630481494018,"RT @shilletchill: @CryptoGemsCom @KAPEX_Token @CoinKoda @Kceoda Top of the Day y'all 🌒🌒🌒🌒
It moons day and night right here @ https://t.co/…",920342576263294976,2022-04-01 14:24:59+00:00,
49,1509899630082867200,"RT @DarrenPromoter: FREE #NFT GIVEAWAY!! 🎉

RT + Follow @DarrenPromoter &amp; Drop $ETH Wallet!

#NFTGiveaways #NFTCommmunity #picknava #NFTs #…",33478341,2022-04-01 14:24:59+00:00,
50,1509899629063643137,"@rovercrc $ALTB get token @AltbaseApp. And buy coin you can hold on 2 @AltbaseApp to buy safe and earn #Bitcoin  #altcoins 4
#AltbaseApp 
#BSC #BSCGem #Altbase #ALTB #Altcoins https://t.co/z5PPqRzH39",1465444345142595586,2022-04-01 14:24:58+00:00,
51,1509899628099088400,RT @cryptojoebtc: Happy April Fools Day!  Don't be gullible and panic sell your #Bitcoin off of some fake news today.,1051603585660846080,2022-04-01 14:24:58+00:00,
52,1509899623334580224,"RT @StarbankFinance: GM🌟
The time has come🔥
We'd like to celebrate the coming of @StarbankFinance launch by giveaway 250,000 $SBX to the co…",1438547161780609025,2022-04-01 14:24:57+00:00,
53,1509899623024185347,"#Bitcoin breakout ascending triangle and rejected from MA200. MACD crossover is loosing bullish momentum. Currently it is retesting ascending triangle support which is a deciding level for bullish or bearish move. 
Follow @tradeosiann for most accurate updates on #crypto pp",1467726421229391875,2022-04-01 14:24:57+00:00,
54,1509899621467893769,RT @rovercrc: #BITCOIN BOUNCING STRONG 🔥 https://t.co/R0AFJ99zCJ,1457701520598786048,2022-04-01 14:24:56+00:00,
55,1509899621228818433,"RT @CryptoCrewU: We LOVE GIVING BACK to the #UNDERDOGS💪

Scan the CCU QR Code to WIN BIG! 💸💸💸

🔥 Enter to win $1k in #Bitcoin 
🔥 Unlock Fre…",68967446,2022-04-01 14:24:56+00:00,
56,1509899620075585543,"RT @AirdropStario: 💧 Lucky Shiba Airdrop 💧

🏆 Task:          ➕  Up to 20 LSHIBA

👨‍👩‍👧 Referral:   ➕  10 LSHIBA

🔛 Airdrop Link &amp; Informati…",1393521656988012545,2022-04-01 14:24:56+00:00,
57,1509899619815337998,"RT @CarfuelFinance: Our #Carfuel community has passed 3000+ followers in 1 day. Thank you everyone, we are just at the beginning of the roa…",8540572,2022-04-01 14:24:56+00:00,
58,1509899619274162176,"RT @airdropinspect: New airdrop: CrimeCash (CCASH)
Total Reward: $5,000 worth of CCASH
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 100
Distr…",1421794971577839624,2022-04-01 14:24:56+00:00,
59,1509899618095886343,"RT @BitcoinMagazine: NEW 💥 Jack Dorsey holds private meeting with US Congress Financial Committee on #Bitcoin 

Bitcoin is ""for everyone in…",1233050505095462913,2022-04-01 14:24:56+00:00,
60,1509899617323913216,"RT @CryptoNostra: BREAKING: The inventor of #Bitcoin, Satoshi Nakamoto is alive.

Source: CNN",1230890368545230849,2022-04-01 14:24:56+00:00,
61,1509899616132935683,"RT @StarbankFinance: GM🌟
The time has come🔥
We'd like to celebrate the coming of @StarbankFinance launch by giveaway 250,000 $SBX to the co…",2848361162,2022-04-01 14:24:55+00:00,
62,1509899614891085833,"RT @StarbankFinance: GM🌟
The time has come🔥
We'd like to celebrate the coming of @StarbankFinance launch by giveaway 250,000 $SBX to the co…",1524512113,2022-04-01 14:24:55+00:00,
63,1509899613385469980,"14956) Current #Bitcoin Price is $45588 #BTC #Crypto
Indicators Daily:
RSI: 60.2
MA(20): 43131
MA(50): 41452
MA(200): 48290
Bollinger B. lower/upper: 37561/48702

#Ethereum Price is $3375 #ETH
RSI: 67.7
MA(20): 3019
MA(50): 2860
MA(200): 3488
BB: 2483/3555

#VAIOT Price: $0.064",1501922448324927500,2022-04-01 14:24:55+00:00,
64,1509899611603095552,"RT @AirdropStario: 💧 Lucky Shiba Airdrop 💧

🏆 Task:          ➕  Up to 20 LSHIBA

👨‍👩‍👧 Referral:   ➕  10 LSHIBA

🔛 Airdrop Link &amp; Informati…",1426894266991747078,2022-04-01 14:24:54+00:00,
65,1509899609761787905,"RT @LuckyShibaa: 📣 Lucky Shiba Airdrop is live!

🏆 Reward for Tasks:   Up to 20 LSHIBA

👨‍👩‍👧 Referral Reward:     10 LSHIBA

👉 https://t.c…",1393521656988012545,2022-04-01 14:24:54+00:00,
66,1509899608935313437,RT @agstockpicks: #BTC #Bitcoin Bull Flag + Bollinger Squeeze on the 4-hour chart 👀 https://t.co/P8pbxHWB9U,1445519840882556940,2022-04-01 14:24:54+00:00,
67,1509899607027109889,"@OnlyShenCrypto @growyourego Invest and earn passively with #Ego

#bitcoin  #Etherum #FTM #ADA #Crypto #cryptocurrency #Blockchain #DeFi #EGO 
#Ecosystem #passiveincome",1206513534735044609,2022-04-01 14:24:53+00:00,
68,1509899606955466752,RT @saylor: Today I am thinking about not thinking about #bitcoin.,1287985834906460160,2022-04-01 14:24:53+00:00,
69,1509899606813179908,"RT @mintlayer: .@CharlieShrem, founding member of The Bitcoin Foundation, will discuss the future of #DeFi on #Bitcoin with the #Mintlayer…",1188283139304484864,2022-04-01 14:24:53+00:00,
70,1509899606016278531,"#Bitcoin breakout ascending triangle and rejected from MA200. MACD crossover is loosing bullish momentum. Currently it is retesting ascending triangle support which is a deciding level for bullish or bearish move. 
Follow @tradeosiann for most accurate updates on #crypto oo",1467726421229391875,2022-04-01 14:24:53+00:00,
71,1509899601561726998,"RT @SinaOsivand: Patience is the key ✌️

#LaqiraProtocol #Laqira $LQR #NFTs 
#Metaverse #Bitcoin",1491342500002467841,2022-04-01 14:24:52+00:00,
72,1509899601112809474,"RT @BTCDanaGlobal: NEWS;-    Off-White, an Italian luxury fashion label will accept #Bitcoin and #crypto payments in flagship stores locate…",1399191035020857344,2022-04-01 14:24:52+00:00,
73,1509899599686733830,"RT @LuckyShibaa: 📣 Lucky Shiba Airdrop is live!

🏆 Reward for Tasks:   Up to 20 LSHIBA

👨‍👩‍👧 Referral Reward:     10 LSHIBA

👉 https://t.c…",1404041195165126659,2022-04-01 14:24:51+00:00,
74,1509899598542012419,RT @BitcoinMagazine: 💥 Van Eck report: #Bitcoin price could TOP $4 MILLION if it becomes next global reserve asset 💥,981434049108611072,2022-04-01 14:24:51+00:00,
75,1509899596142878721,"RT @ShiborgToken: ➡️APRIL 1st!😎🦾
#PRESALE &amp; #LAUNCH #SHIBORGINU 

#ETHEREUM #ETH 

#SHIBORG #Bitcoin #Binance #BNB #BSC #BTC #dogecoin #dog…",1425047451426164737,2022-04-01 14:24:50+00:00,
76,1509899595983187973,"RT @DappcentreDPC: I told you all this was going to happen.. KYC on all wallets are coming!! #crypto #Bitcoin #Etherum 

https://t.co/mixiz…",1467716734509465605,2022-04-01 14:24:50+00:00,
77,1509899595899416587,Scam artists are the evil cousins of genuine entrepreneurs. #bitcoin - @dgolumbia,1132397694,2022-04-01 14:24:50+00:00,
78,1509899591281487886,#BTCUSDT #bitcoin #cryptocurrency 4H chart. Big potential to go to $50K 🚀📈. Invest today before it’s late🔉 follow for more. https://t.co/dPF5JNgTRd,1385149346367348736,2022-04-01 14:24:49+00:00,
79,1509899590996316162,"RT @daryasharbit: I made this clip for the love of Blue Sparrow and Blue Beat Exchange
 Towards happiness 

#ETH
#BlueSparrow
#BlueSparrowt…",1460325857277403136,2022-04-01 14:24:49+00:00,
80,1509899590186639362,#DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH https://t.co/EnZSBaynnm,1393654277147557888,2022-04-01 14:24:49+00:00,
81,1509899589507297307,RT @WatcherGuru: JUST IN: 🇺🇸 The US SEC has rejected an application for a spot #Bitcoin exchange-traded fund (ETF) from Ark 21Shares.,955669614566002688,2022-04-01 14:24:49+00:00,
82,1509899587636830210,"RT @AirdropStario: 💧 Lucky Shiba Airdrop 💧

🏆 Task:          ➕  Up to 20 LSHIBA

👨‍👩‍👧 Referral:   ➕  10 LSHIBA

🔛 Airdrop Link &amp; Informati…",1470259044002643968,2022-04-01 14:24:48+00:00,
83,1509899585799475200,RT @rovercrc: I AM BUYING MORE #BITCOIN RIGHT NOW!!!,348295687,2022-04-01 14:24:48+00:00,
84,1509899585598152705,RT @BlackBearFi: We are excited to announce that our project is going live within months. 🌲 If you want a chance to win 100 $matic enter th…,1318231598987419654,2022-04-01 14:24:48+00:00,
85,1509899581294850076,@RealShibaDoge AUTO TRADING .copy-trade and assure you 7-10% interest every 24hours of auto trading . reach me at la4dyj@yandex.com to claim your free trading software and ebook that guide you into becoming a 7 figure investor. #investment #crypto #Bitcoin #NFT #Forex  #copytrading #autotrade,947517903150178304,2022-04-01 14:24:47+00:00,
86,1509899580866846722,"@xdefi_wallet @HuobiGlobal $CYLUM will be available for sale on the Cylum DAPPS &amp; Binance Smart Chain Network. 
@Cylumfinance
https://t.co/cjEVE5Lvn7
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining #cryptocurrency #cryptocurrencies #BNBChain",1475432856377774081,2022-04-01 14:24:47+00:00,
87,1509899580464578562,"RT @AirdropDet: 🔍 New #Airdrop: Pets Of Elon 

💲 Reward: Up to 1,250 POE (~$35) + 2M POE (~$56K) referral pool

🔴 Start the airdrop bot htt…",1480134552462848008,2022-04-01 14:24:47+00:00,
88,1509899580267446274,"RT @ashwsbreal: $3,000 to one of my followers if #Bitcoin doesn’t hit $50k in 4 days. Just retweet and be following me. Let’s see how this…",1392141307087257626,2022-04-01 14:24:47+00:00,
89,1509899578845573124,"RT @DocumentingBTC: Today, the 19,000,000th #bitcoin will be mined.",981434049108611072,2022-04-01 14:24:46+00:00,
90,1509899578103205890,"#Bitcoin breakout ascending triangle and rejected from MA200. MACD crossover is loosing bullish momentum. Currently it is retesting ascending triangle support which is a deciding level for bullish or bearish move. 
Follow @tradeosiann for most accurate updates on #crypto ii",1467726421229391875,2022-04-01 14:24:46+00:00,
91,1509899577553743872,"Thank you for the opportunity ❤️
It’s a great project with a tough team.

@Rubyros18860464 @ShoaibIslam4 @HDadigan @putul06 
#Airdrop #Airdrops #Airdropinspector #BSC #CrimeCash #CCASH #Crypto #Bitcoin https://t.co/069Te0bgFI",2516167505,2022-04-01 14:24:46+00:00,
92,1509899576186183690,@rovercrc GREAT! 🚨🚨FRA: AC00 BANXA company! investor relations is the bet beyond bitcoin #crypto #bitcoin #btc #eth #ethereum #doge https://t.co/zy00abWqpc,1457082158959534081,2022-04-01 14:24:46+00:00,
93,1509899575913771008,"RT @glassnodealerts: 📊 Daily On-Chain Exchange Flow

#Bitcoin $BTC
➡️  $1.1B in
⬅️  $1.5B out
📉 Net flow: -$413.0M

#Ethereum $ETH
➡️  $626…",884334126685237249,2022-04-01 14:24:46+00:00,
94,1509899575255265281,"RT @AirdropDet: 🔍 New #Airdrop: Pets Of Elon 

💲 Reward: Up to 1,250 POE (~$35) + 2M POE (~$56K) referral pool

🔴 Start the airdrop bot htt…",1477950285741891586,2022-04-01 14:24:45+00:00,
95,1509899574751768586,"RT @HadiHos65287736: #BlueSparrow is a bridge between the #stock market and #crypto .. You will have both in the Blue Sparrow CEX
#BlueBit…",1460325857277403136,2022-04-01 14:24:45+00:00,
96,1509899572939612161,"Damn, did Bitcoin just pull a huge April fools day joke and now were crashing down to 25k?!?! 🤪Happy April Fools day! Now your all broke LOL #aprilfools #bitcoin #bitcoinaprilfoolsday #btc #bearmarket #btccrash #weregoingdown #wheresthefloor #btc20k #aprilfoolsday2022",1456692590783262726,2022-04-01 14:24:45+00:00,
97,1509899568829579265,"RT @LuckyShibaa: 📣 Lucky Shiba Airdrop is live!

🏆 Reward for Tasks:   Up to 20 LSHIBA

👨‍👩‍👧 Referral Reward:     10 LSHIBA

👉 https://t.c…",1470259044002643968,2022-04-01 14:24:44+00:00,
98,1509899565251452928,RT @BTC_Archive: 💥BREAKING: Goldman Sachs will begin offering #Bitcoin to high net worth clients.,922701318,2022-04-01 14:24:43+00:00,
99,1509899561514549250,"@cryptogems555 @BabyDogeCoin #KAWA is coming 💪 
#1000xgem #Bitcoin #blockchain #dogecoin #ALTSEASON https://t.co/wUz4TmaE7t",4352355683,2022-04-01 14:24:42+00:00,
