,id,text,author_id,created_at,geo
26,1502329329170231297,"RT @DocumentingBTC: The world's first pseudonymous poker tournament was announced twelve years ago. The prize was 1,000 #bitcoin 

Today, t…",1205748862528499713,2022-03-11 17:03:18+00:00,
27,1502329326674526214,RT @cryptoal3rt: #Bitcoin heading towards that 45k -46k resistance level. Already looking 👀 like today is going to be very bullish. 57k #BT…,1215831520566341632,2022-03-11 17:03:18+00:00,
28,1502329324849876994,"RT @AirdropStario: 💧 SocialFi Airdrop 💧

🏆 Task:        ➕  1450 SCFL (~$5) for 4000 random participants

👨‍👩‍👧 Referral: ➕  14,500 SCFL (~$…",2565486768,2022-03-11 17:03:17+00:00,
29,1502329324355014657,"@AirdropDet Exchilent project for future with a strongs team, transparent, planed, and this project will succesfully. and congratulations.
Thennn going to the moon, 

@jabed015
@Shahidul2140
@Yeasin606           
 
#Airdrops #BattleWorld #Bitcoin #AirdropDet #BWO",1466417666122518542,2022-03-11 17:03:17+00:00,
30,1502329324325814284,@saylor BREAKING!! @BanxaOfficial NASDAQ Uplisting is coming! BNXA is the paypal of #crypto and #bitcoin #luna #solana #Binance #doge https://t.co/NcIuqawWWi #cryptocurrecy #fintech #ethereum #btc #eth #nasdaq #russia #putin #ukrain,1470148662122721285,2022-03-11 17:03:17+00:00,
31,1502329324208365574,"Scammers and Coffee: Everyone Welcome! 😎

#Bitcoin #BSV #Blockchain #ETH 

Join here 👉 https://t.co/gck4y0stF0",1086381837843353601,2022-03-11 17:03:17+00:00,
32,1502329323897823239,@EVIAEAI Bitcoin monasteries,1445542007338795010,2022-03-11 17:03:17+00:00,
33,1502329323696508930,"RT @AirdropStario: 💧 SocialFi Airdrop 💧

🏆 Task:        ➕  1450 SCFL (~$5) for 4000 random participants

👨‍👩‍👧 Referral: ➕  14,500 SCFL (~$…",1373541903157760003,2022-03-11 17:03:17+00:00,
34,1502329323038117892,"RT @LapiceroBic: ""Crisis económica mundial"" dice el que usó millones del dinero púlico para chiviar con bitcoin sin consulta 😂",1149029361678540801,2022-03-11 17:03:17+00:00,
35,1502329322887172096,Moonshot time #ripple #xrp #cryptocurrency #bitcoin https://t.co/WP0h4zj6Tk,775973657306726400,2022-03-11 17:03:17+00:00,
36,1502329321616248833,"RT @erhanunall: #Bitcoin (MAKRO)

Bundan önceki düşüş döneminde piyasa 3 ay yatay hareket etti ve bulunduğumuz dönemde aynı hareketleri tek…",840727399054622722,2022-03-11 17:03:16+00:00,
37,1502329321058357256,"Na mal schauen wann @bitpandaBEST dem @dogecoin auf @bitpanda den Rang abläuft und vorbei zieht.

#Bitpanda #Krypto
#Crypto #CryptoNews
#cryptocurrencies
#Cryptotrading #BTC
#Bitcoin #cryptocurrency
#investment #MONEY https://t.co/OnR3rNEcRX",4228097479,2022-03-11 17:03:16+00:00,
38,1502329320387358720,"FCA Issues Termination Order For All Non-Registered Crypto ATMs By CoinQuora 

#stocks #money #investing #entrepreneur #bitcoin #forex #business #investment #investor #cryptocurrency #trading #invest #market #wealth #finance
#success #wallstreet
#moti...
https://t.co/W7uyWTCXYQ",1367700165226864640,2022-03-11 17:03:16+00:00,
39,1502329319795814404,"Good project 
@masudra44692586
@mdsagor393
@abdurra9
#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #SleepFuture #SLEEPEE #Airdropstario https://t.co/sI24gsDcVN",1492853494352465923,2022-03-11 17:03:16+00:00,
40,1502329318927597572,"RT @DMM_Bitcoin: ／
6カ月連続キャンペーン第2弾🎊
🎉#フォローRTキャンペーン 🎉
1,000円分のAmazonギフト券を抽選で400名様にプレゼント😊
＼

■応募方法
①@DMM_Bitcoin をフォロー
②この投稿をリツイート
応募期間は3/31(木…",2730206852,2022-03-11 17:03:16+00:00,
41,1502329317979987970,"RT @AirdropDet: 🔍 New #Airdrop: SafeWallet

💲 Reward: Up to 500 SLT (~$10) + 10K SLT (~$200) referral pool

🔴 Start the airdrop bot https:/…",1489286669908197376,2022-03-11 17:03:15+00:00,
42,1502329317438771205,"RT @metaverseniz: Güney Koreli dev plak şirketi Cube Entertainment, The Sandbox ortaklığı ile metaverse'e giriyor.

#Bitcoin #Metaverse #BTC",1408676328484835328,2022-03-11 17:03:15+00:00,
43,1502329316734033930,"RT @dexfolioapp: Don't sleep on this 👀

Join now to win 👉 https://t.co/trkTqUH3Of

#Dexfolio #HODLegend #NFT #Crypto #Bitcoin",1490010311503630341,2022-03-11 17:03:15+00:00,
44,1502329316486615044,"RT @KriptoCeltics: 😎😎Artık zamanı gelmişti😎😎 
🚀💥Mart Iphone 11 Çekilişi🚀💥

📱1 kişiye Iphone 11 Pro Max (Black)
📱1 kişiye Iphone 11 Pro Max…",1499648738519916545,2022-03-11 17:03:15+00:00,
45,1502329316138434563,"RT @CryptoEugene101: $QNT

EUGENE’S FUCK🖕THE MADNESS!

SUPER GIVEAWAY!🥳💵

BELOW IS MY HOTEL VIEW THIS
MORNING &amp; MY RIDE!

I will give One p…",567545117,2022-03-11 17:03:15+00:00,
46,1502329316083912711,"RT @crytodiamond: Entry point on #shinjiro !
Be fast, it will not last long!

#SHINJIROARMY #Crypto #cryptocurrencies #Saitama #shib #ETH #…",1352820800429182976,2022-03-11 17:03:15+00:00,
47,1502329315790401546,"🍁 NEW DEPOSIT 
@MaticKingDapp
 
MATIC KING - Get 10% every 24 hours

https://t.co/dq4W5vszbM

#MATIC 
#Bitcoin 
#cryptocurrency 
#dripnetwork
#Etherum 
#bitcoinsupports 
#polygon 
#BNB 
#AnimalFarm https://t.co/TRvp5u0cRA",1472099789277966338,2022-03-11 17:03:15+00:00,
48,1502329315668725760,#makemoneyonline #digitalmarketing #networkmarketing #digitalmarketing #makemoney #earnmoney  #digitalmarketing #gift #shopping #gifts #onlineshopping #dogecoin #bitcoin #marketing #affiliatemarketing #freeshipping #ad #Amazon https://t.co/YHY7MVo7F6,617853906,2022-03-11 17:03:15+00:00,
49,1502329315240775684,this tweet made me #bitcoin on https://t.co/oeOelBCuNF @jobboycom,1497769799711019009,2022-03-11 17:03:15+00:00,
50,1502329313911316483,"RT @angeloocrypto: 1400 TL Değerinde NFT ÇEKİLİŞİ!📢
Kazanan direkt nakit çekebilecek!🙋🏽‍♂️

🔶Beni ve @solweedlab Takip et

🔶RT + Fav

🔶 Dis…",323732558,2022-03-11 17:03:15+00:00,
51,1502329313722777601,"@AirdropDet @safewalletoffic A very smart project brings us excitement to always follow. I believe This project will work and succeed because this project is with a great team that always provide
@sabuj9401
@tavasburak1
@Monjurulbd28
@misbristy
@JafrinJui3
#Airdrops #SafeWallet #Bitcoin #AirdropDet #SLT",1410234472792944641,2022-03-11 17:03:14+00:00,
52,1502329313412141061,"RT @Coinbilgisii: Ethereum (ETH) Nedir? Ethereum ilk olarak Kuzey Amerika Bitcoin Konferansında, Ethereum kurucusu Vitalik Buterin tarafınd…",2331803083,2022-03-11 17:03:14+00:00,
53,1502329313135316992,#linkedin #twitter #facebook #business #bitcoin #celebration #socialmedia #pinterest #dogecoin #deal #gift #gifts #giftideas #shop #shopping #shoppingonline #parking #airport SAVE BIG ON AIRPORT PARKING #airportparking https://t.co/Op49OAYhO3,1293420361762009088,2022-03-11 17:03:14+00:00,
54,1502329311969554434,"RT @DMM_Bitcoin: ／
6カ月連続キャンペーン第2弾🎊
🎉#フォローRTキャンペーン 🎉
1,000円分のAmazonギフト券を抽選で400名様にプレゼント😊
＼

■応募方法
①@DMM_Bitcoin をフォロー
②この投稿をリツイート
応募期間は3/31(木…",1148432360473419776,2022-03-11 17:03:14+00:00,
55,1502329311734476812,"@VCegielka @MartiniGuyYT @GamingShibaBSC Hold so strong in the market like a traffic! Even though Bitcoin is goin to crash to $20k, hope u'll still not sell...because we have evidence that Bitcoin will rise again and last the aggressive investors who sold will be Deeply annoy😅 do u luv crypto more than ur Bank ACC?",1494215497331748867,2022-03-11 17:03:14+00:00,
56,1502329311533142022,"Swap exchange with value-added feature create and launch tokens, liquidity mining, distribution pool with a few clicks on the wide range of parameter selections. 
https://t.co/hgUOGCS4lE
#DeFi #AVAX #Avalanche #Crypto #Bitcoin #Launchpad #Whitelist",1461736840113922049,2022-03-11 17:03:14+00:00,
57,1502329311289823242,"RT @Coinbilgisii: Ethereum (ETH) Nedir? Ethereum ilk olarak Kuzey Amerika Bitcoin Konferansında, Ethereum kurucusu Vitalik Buterin tarafınd…",1224957126751260673,2022-03-11 17:03:14+00:00,
58,1502329311256367109,#linkedin #twitter #facebook #instagram #tiktok #celebration #socialmedia #pinterest #dogecoin #deal #gift #gifts #giftideas #shop #shopping #affiliatemarketing #bitcoin #popcorn Enjoy $10 off Orders of $50+ - Use code IR10 - https://t.co/JizK1jgAIa,1293420361762009088,2022-03-11 17:03:14+00:00,
59,1502329311172435973,#linkedin #twitter #facebook #instagram #doge #celebration #socialmedia #pinterest #dogecoin #deal #gift #gifts #giftideas #shop #shopping #affiliatemarketing #bitcoin #freeshipping on purchases over $25 at #Amazon https://t.co/E0egX01ArP,1293420361762009088,2022-03-11 17:03:14+00:00,
60,1502329310434181126,#linkedin #twitter #facebook #instagram #bitcoin #celebration #socialmedia #pinterest #dogecoin #deal #gift #gifts #giftideas #shop #shopping #shoppingonline #parking #airport SAVE BIG ON AIRPORT PARKING #airportparking https://t.co/Op49OAYhO3,1293420361762009088,2022-03-11 17:03:14+00:00,
61,1502329310316802049,"RT @MertSayac1: #Figar it increased by 2300% in day days. 
Max token  10 million
 Burned %1.54 
Price 0.011$  

both cheap and new.
#bitcoi…",1495012430358921216,2022-03-11 17:03:14+00:00,
62,1502329308202811399,"RT @freecashcom: $250 #Bitcoin Giveaway

- Visit https://t.co/a77AQa4q5X
- Retweet
- Follow us

Rolling in 24h",1273684264647659521,2022-03-11 17:03:13+00:00,
63,1502329307963744256,"RT @BitcoinMagazine: Apple co-founder: ""Just recently, I think #bitcoin is going to go to $100,000."" https://t.co/vFz6XJLTZD",1492491336125087751,2022-03-11 17:03:13+00:00,
64,1502329306504220674,"RT @BTC_Archive: eBay had a “digital wallet” slide during its Investor Day presentation yesterday. 

#Bitcoin is inevitable 😎",1355561341633884160,2022-03-11 17:03:13+00:00,
65,1502329305535328269,@AxieScholarsJR5 @waspvsbee Good project ! @bitcoin_get  @CryptoSharings  @frogchard @BlockMarkGems @The_GeckoLounge,1426633473394200589,2022-03-11 17:03:13+00:00,
66,1502329305455808513,"RT @AirdropDet: 🔍 New #Airdrop: SafeWallet

💲 Reward: Up to 500 SLT (~$10) + 10K SLT (~$200) referral pool

🔴 Start the airdrop bot https:/…",1410234472792944641,2022-03-11 17:03:13+00:00,
67,1502329304365268993,"RT @ICOAnnouncement: 🎙 New Project

🔷 Meta Comrade (COMRADE NFT)

🔶 Meta Comrade is a digital collection of high-quality, unique, and rare…",1197119031305654272,2022-03-11 17:03:12+00:00,
68,1502329304268800001,Very very good project #Cryptocurrency #STPD #ICOAnnouncement #BSC #Bitcoin #NFT #Metaverse #Ethereum https://t.co/IHxe6EOZya,1501455113751527424,2022-03-11 17:03:12+00:00,
69,1502329303052083201,"RT @HawkBlaze_: #mega #AWAKENING  — #Whale Transfers 429 'Sleeping #Bitcoin' From 2010 Worth Over $16.8 Million
$BTC  $ETH
https://t.co/3FD…",1432687887883988997,2022-03-11 17:03:12+00:00,
70,1502329301449908226,"RT @AirdropDet: 🔍 New #Airdrop: SafeWallet

💲 Reward: Up to 500 SLT (~$10) + 10K SLT (~$200) referral pool

🔴 Start the airdrop bot https:/…",1446814556722909190,2022-03-11 17:03:12+00:00,
71,1502329301257142274,"Michael Saylor: This Will Accelerate The Adoption Of Bitcoin!
https://t.co/MvJcxlSYS1",1171911505413103616,2022-03-11 17:03:12+00:00,
72,1502329300665741312,"BTC/USD Thwarted by 200-hour Moving Average:  Sally Ho's Technical Analysis 12 March 2022 BTC https://t.co/X4NfiYgggG https://t.co/j83vnH0rlI

#blockchain #polygon #solana",1497464501741838338,2022-03-11 17:03:11+00:00,
73,1502329300087095303,"A very smart project brings us excitement to always follow. I believe This project will work and succeed because this project is with a great team that always provide
@sabuj9401
@tavasburak1
@Monjurulbd28
@misbristy
@JafrinJui3
#Airdrops #SafeWallet #Bitcoin #AirdropDet #SLT https://t.co/KK0HpB0n8L",1410234472792944641,2022-03-11 17:03:11+00:00,
74,1502329299726127117,"RT @hypekripto: İngiltere'de Bitcoin ATM'leri yasa dışı ilan edildi ve kapatılma kararı alındı. Mali Davranış Otoritesi açıklamasında ""Krip…",1358524473067110401,2022-03-11 17:03:11+00:00,
75,1502329299709353990,"Bitcoin Volatility, Biden’s Executive Order, and Russia-Ukraine Woes: This Week’s Crypto Recap https://t.co/vAXZg181bv",1215602517209337856,2022-03-11 17:03:11+00:00,
76,1502329299659268097,"RT @CarfuelFinance: System Update
Fixed bugs in the system.
Updated interface, added referral system
Added new airdrop missions 
https://t.…",3041158459,2022-03-11 17:03:11+00:00,
77,1502329298941665284,"RT @BTC_Archive: SEC rejected NYDIG’s #Bitcoin ETF application.

Protek investors 🤡",923101171371319296,2022-03-11 17:03:11+00:00,
78,1502329298899902465,"RT @hypekripto: İngiltere'de Bitcoin ATM'leri yasa dışı ilan edildi ve kapatılma kararı alındı. Mali Davranış Otoritesi açıklamasında ""Krip…",895377566411915266,2022-03-11 17:03:11+00:00,
79,1502329298493276162,"RT @AirdropDet: 🔍 New #Airdrop: Brass Exchange

💲 Reward: Up to 200 Brass (~$50) + 20 Brass (~$5) per referral

🔴 Start the airdrop bot htt…",1500537845802758144,2022-03-11 17:03:11+00:00,
80,1502329298371366916,"@ArchieNeko_ @Crypto500Eth
 #C500 #Ethereum #Apes #NoLimitApes #Saitama #Shinja #MRI #Sheeba #SheebaInu #Bitcoin #AIR #Heal #Vader #Helios #UFO #Saitamask #ShibaInu #SaitamaWolfPack #MamaSaitama #Floki #NFTs #Altcoins 
@EricCryptoman
 
@Yourpop8
 🚀",923377051033395201,2022-03-11 17:03:11+00:00,
81,1502329297448669189,"RT @GeorgeWegwitz: (This is not going to end well)
We have one guy – I don't know who he is, but he came through a broker – and they're lik…",934828347892355072,2022-03-11 17:03:11+00:00,
82,1502329296190607360,"RT @AirdropStario: 💧 SleepFuture Airdrop 💧

🏆 Task:          ➕  Up to $3 worth of SLEEPEE

👨‍👩‍👧 Referral:   ➕  $2 worth of SLEEPEE

🔛 Aird…",1403342936943710214,2022-03-11 17:03:10+00:00,
83,1502329295791919107,#tips #affiliate #affiliatemarketing #businesstips #affiliateprogram #affiliates #affiliate #shoponline   #affiliatemarketing #gift #shopping #gifts #onlineshopping #dogecoin #bitcoin free shipping on purchases over $25 at #Amazon https://t.co/E0egX01ArP,1293420361762009088,2022-03-11 17:03:10+00:00,
84,1502329295573852161,"RT @HawkBlaze_: #mega #AWAKENING  — #Whale Transfers 429 'Sleeping #Bitcoin' From 2010 Worth Over $16.8 Million
$BTC  $ETH
https://t.co/3FD…",1305501850263789568,2022-03-11 17:03:10+00:00,
85,1502329295552888832,"RT @hypekripto: İngiltere'de Bitcoin ATM'leri yasa dışı ilan edildi ve kapatılma kararı alındı. Mali Davranış Otoritesi açıklamasında ""Krip…",1384165797237432325,2022-03-11 17:03:10+00:00,
86,1502329293833224199,RT @EmmanuelOlakojo: #FlagNetwork #IDO #cryptocurrency #Bitcoin #NFTs,3133212933,2022-03-11 17:03:10+00:00,
87,1502329293627703311,RT @BTC_Archive: 💥BREAKING: Stripe now supports #Bitcoin &amp; crypto payments!,2547166617,2022-03-11 17:03:10+00:00,
88,1502329293338300420,"RT @hypekripto: İngiltere'de Bitcoin ATM'leri yasa dışı ilan edildi ve kapatılma kararı alındı. Mali Davranış Otoritesi açıklamasında ""Krip…",1132586798574657536,2022-03-11 17:03:10+00:00,
89,1502329293094854657,"This is a very strong project and my favorite projects!I think this project will gain a lot more popularity in the future.I request everyone to come and see the project! Everyone can participate Bounty progra
#WICC, #Waykichain #blockchain #crypto #bitcoin #ethereum",1451205828749377537,2022-03-11 17:03:10+00:00,
90,1502329292801327107,RT @BTC_Archive: 💥BREAKING: El Salvador could launch #Bitcoin bond next week. 🚀,1492491336125087751,2022-03-11 17:03:09+00:00,
91,1502329289513091072,"Bitcoin= Energy is Money
Grincoin= Time is Money
$Grin is capped by time.⌚
#btc $btc #proofofwork #grin ツ https://t.co/QTuEG3CkhU",1274667684068761600,2022-03-11 17:03:09+00:00,
92,1502329289441935361,"RT @AirdropDet: 🔍 New #Airdrop: FQSWAP

💲 Reward: Up to 100K FQS + 18M FQS referral pool

🔴 Start the airdrop bot https://t.co/8fLfRGtK4v…",1500537845802758144,2022-03-11 17:03:09+00:00,
93,1502329289328496640,"RT @APompliano: Shark Tank’s @kevinolearytv says that he now has 20% of his portfolio in bitcoin and cryptocurrencies.

 https://t.co/R45WG…",920292917142532097,2022-03-11 17:03:09+00:00,
94,1502329287369756683,"RT @carecoinfamily: **AMA ANNOUNCEMENT FOR 3/6/2022* 
TODAY @ 2PM CST  18:00PM UTC    https://t.co/b4VCiq4BSb
Come join us!
#cryptocurrenci…",1359582567696109569,2022-03-11 17:03:08+00:00,
95,1502329287021666312,RT @EmmanuelOlakojo: #FlagNetwork #IDO #cryptocurrency #Bitcoin #NFTs,3133212933,2022-03-11 17:03:08+00:00,
96,1502329285427994624,"RT @ICOAnnouncement: 🎙 New Project

🔷 SteamPad (STPD)

🔶 SteamPad is a decentralized launchpad based on the Binance Smart Chain

🔶 Details:…",1197119031305654272,2022-03-11 17:03:08+00:00,
97,1502329284815376389,"RT @thetrocro: According to Cambridge, there’s enough flared gas to power 5 bitcoin networks, all while converting CH4 to CO2. CH4 is 80x a…",336253417,2022-03-11 17:03:08+00:00,
98,1502329284618240000,"RT @airdropinspect: New airdrop: IoTeX Projects (USDT)
Total Reward: 3,000 USDT
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 100
Distribution…",1436745599504863237,2022-03-11 17:03:08+00:00,
99,1502329284249141248,"@BTC_352 Only 1000 usdt left for my treatment please help
 usdt(erc20) 0xc3b57ea20ca036754b65211e0924074215b1f04f
#Ukriane #Bitcoin #USDT #Ethereum #Binance #help #abdu #ABD #AVAX #StopWar #StopPutin #StopRussia #Kiew https://t.co/kd6TrD2WtL",1498872591087513607,2022-03-11 17:03:07+00:00,
