,id,text,author_id,created_at,geo
26,1502323487716745219,"RT @BattleworldGame: ✔️ Battle World Airdrop is live!

🔵 Airdrop Reward: Up to 500 BWO (~$20) 

🔵 Referral Reward: 500,000 BWO (~$20,000) r…",1363828276469334018,2022-03-11 16:40:05+00:00,
27,1502323486508953603,"RT @AirdropDet: 🔍 New #Airdrop: SteamPad

🏆 Total Airdrop Pool: 5 Million STPD [~$300,000]

🔴 Start the airdrop bot https://t.co/CR15u9bH3K…",747712062,2022-03-11 16:40:05+00:00,
28,1502323485053526016,Check out Maddie Payton's video! #TikTok https://t.co/bMinwwUyLX #digitalmarketing #crypto #cryptocurrency #bitcoin #love #trending #trends #viral #videos #video #contentcreator #growth #viralmarketing #marketing #metaverse #meta #socialmedia #socialmediamarketing #influencer #ad,473432961,2022-03-11 16:40:05+00:00,
29,1502323484873179142,@StakSatsSkiFast @KevinSvenson_ 100 too 400x lmao yeh ok have you worked out the market cap if Bitcoin 100x from today price and 400x ok,1480821492141150210,2022-03-11 16:40:05+00:00,
30,1502323484835422213,"@WarrenDavidson It’s time to ask @WarrenDavidson , who couldn’t be bothered to help OH08 by voting for the RESCUE Act—or even for the infrastructure bill—but prattles on endlessly about cryptocurrency, how much Bitcoin he owns, and how much he’s lost. https://t.co/wBiJjk9LZr",26571916,2022-03-11 16:40:05+00:00,
31,1502323484151717895,"RT @airdropinspect: New airdrop: Antmons (USDT)
Total Reward: 3,000 USDT
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 100
Distribution: withi…",1410603063195234305,2022-03-11 16:40:05+00:00,
32,1502323483694485505,Took some #ARB #ARBKF #BTC getting into bullish territory over weekend. #Argo massive PR round coming +leading Texas mining facility making superb progress. #Mining #stocks #bitcoin #stockstobuy #stockmarket an #ArgoBlockchain Renaissance cometh soon back to £3 😉 🚀 #multibagger https://t.co/Wo6Q4qTOLT,22828178,2022-03-11 16:40:04+00:00,
33,1502323483610697732,"RT @Crypto_Gizem: 0.46$ #Hard $Hard aldım.

Hedef orta vade 0.80$💸

#Bitcoin #Binance #ETH",1473364682635415565,2022-03-11 16:40:04+00:00,
34,1502323483254034434,"Full thanks to @Tradeosiann  as they have analysed this #Bitcoin crash so my funds doesn't affected and I have not faced any type of losses 
They are absolutely amazing in tips,advices and everything😌 #BTC #Crypto #Metaverse #NFT t",1447972605969895430,2022-03-11 16:40:04+00:00,
35,1502323482792706048,"RT @CRYPTOKOLIK1453: Arkadaşlar 3 Bin direncini kırmaya 60 kişi kaldı. Desteklerinizi bekliyorum. 3 bin direncini kırar kırmaz;
Bu tweeti R…",2870168422,2022-03-11 16:40:04+00:00,
36,1502323482738102275,RT @Btcexpertindia: 🚨 UK DECLARES #BITCOIN ATMS 🏧 ILLEGAL,1140941912146186241,2022-03-11 16:40:04+00:00,
37,1502323480905515008,"RT @airdropinspect: New airdrop: CryptoMutant X Walken (TRX)
Reward: 2 TRX
Rate: ⭐️⭐️⭐️⭐️
Winners: first 6,000
Distribution: every 48 Hours…",1499808243685773315,2022-03-11 16:40:04+00:00,
38,1502323480829861890,"@BluesparrowC @kucoincom @bloktopia @BlueSparrowETH #Bluesparrow Only one bird loves flying😍🌹

 Let's fly together💵💴💸💸💸💸
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT
https://t.co/Qw0RyM4cDg
Sos9",1494013954498215942,2022-03-11 16:40:04+00:00,
39,1502323480410398721,"RT @TheCryptoLark: Time is your most valuable asset, and #bitcoin is #2!",1146698953901191168,2022-03-11 16:40:04+00:00,
40,1502323480221532165,"@bsvbulldoggy @DocumentingBTC Presale will live soon

🔥1000x token ✈️✈️
💥KYC AND AUDIT DONE
🔥6% BUSD rewards
🔥NFT marketplace 
🔥Web 3 &amp; Blockchain
🔥P2E &amp; Staking

$M1VERSE #metaoneverse

#BSC #Metaverse #presale
#dogecoin #Bitcoin
#shiba #NFT
https://t.co/8eIwSMyW32
Join TG: https://t.co/s1HjkeOdJT",758757856900321280,2022-03-11 16:40:04+00:00,
41,1502323478518804485,Moonshot time #ripple #xrp #cryptocurrency #bitcoin https://t.co/X1gfbM27dc,773164363968458752,2022-03-11 16:40:03+00:00,
42,1502323478376202245,RT @BTC_Archive: 💥BREAKING: Dubai just introduced a law to boost #Bitcoin &amp; crypto — and become a global leader.,1267112264391409664,2022-03-11 16:40:03+00:00,
43,1502323478288085002,"Current Bitcoin Price:
USD $38,801.35
GBP £29,651.18
Euro €35,384.54
#bitcoin #btc $btc #btcusd #btcgbp #btceur #crypto #cryptocurrency",1349533110606716930,2022-03-11 16:40:03+00:00,
44,1502323478040653826,صرافی FTX با وجود ترس از زمستان کریپتو، ارزش 32 میلیارد دلاری را شکست. https://t.co/TsJl5EY8c8 via @ToinfinityI. #BTClogo.  #Bitcoin #BTC #ETH logo #Ethereum #ETH #BNB logo  #BinanceCoin. #بیتکوین #اتریوم,1486270828761124866,2022-03-11 16:40:03+00:00,
45,1502323477663076353,"@BluesparrowC @kucoincom @bloktopia @BlueSparrowETH bluesparrow Only one bird loves flying⭐️🌟⭐️⭐️

 Let's fly together💵💴💸💸💸💸
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#BluesparrowCEX
#Bitcoin https://t.co/SvgQXSAqYa
✨️🐦🛸🌐☄️233",1494228663474298884,2022-03-11 16:40:03+00:00,
46,1502323477176455170,#FlagNetwork #IDO #cryptocurrency #Bitcoin #NFTs https://t.co/bicVqQ5pCf,1466200107867680774,2022-03-11 16:40:03+00:00,
47,1502323477075873793,"RT @SweetiCrypto: The threat comes from every angle your protection should too. Don't rely on just one Security system, instead use #Polysw…",3607691962,2022-03-11 16:40:03+00:00,
48,1502323477071548433,"Our Lightning Shell is still one of the best ways to customize your #Bitcoin Nodes.

Over the last 4 years it's been our #1 seller.

Beautiful, customizable, and easy to setup.

https://t.co/2l8r4bqCVg https://t.co/lHhvCZ1vSF",968880161675448320,2022-03-11 16:40:03+00:00,
49,1502323476467757056,"RT @Crypto_Gizem: 0.57$ #pnt $pnt aldım.✅

Hedefim orta vade 1.40$💸

#Bitcoin #Binance #ETH",1473364682635415565,2022-03-11 16:40:03+00:00,
50,1502323476065144840,@dogeofficialceo https://t.co/qIE1qJRT6A #NFTpolygon #DogecoinToTheMoon #NFTCollection #nft #NFTCommunity #Crypto #NFTCommmunity #Polygon #PolygonNFT #NFTProject #NFTartist #NFTartists #BTC #NFTdrop #nftart #Dogekoi #ElonMusk #doge #dogecoin #PolygonNFTs #ETH #blockchain #Bitcoin #DogecoinArmy,1084262311534256130,2022-03-11 16:40:03+00:00,
51,1502323475930832899,RT @Blockworks_: JUST IN: Global payments giant @stripe now supports payments in #Bitcoin and crypto,1146698953901191168,2022-03-11 16:40:03+00:00,
52,1502323475427561478,@AlArabiya_Brk Bitcoin https://t.co/OUFPrVDbjr,1497221604358639618,2022-03-11 16:40:03+00:00,
53,1502323475092209668,#TeleFy #DeFi #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #Ethereum https://t.co/r8uDaQI6Qe https://t.co/96U7P24taX,2586936379,2022-03-11 16:40:02+00:00,
54,1502323475024953351,"https://t.co/9zu0cgmxkE Bitcoin Slides On Report Russians Seek To Liquidate ""Billions In Crypto"" In UAE",983527219,2022-03-11 16:40:02+00:00,
55,1502323474865475595,"MINA Monday's Big Gainer, CRO Lower Despite https://t.co/lSZb7Qmxl8's LeBron Ad – Market Updates Bitcoin News...   Cryptocurrency Sponsor https://t.co/mP69hKtfNf  https://t.co/ge9QkDkEGA",3359055377,2022-03-11 16:40:02+00:00,
56,1502323474639069197,"RT @MoneyKripto: Galatasaray berabere kalırsa ya da kazanırsa bu twiti Rt eden 5 takipçime toplam 100 USD değerinde #Bitcoin vereceğim.

💛…",878266843965915137,2022-03-11 16:40:02+00:00,
57,1502323474609721348,RT @IOHKMedia: “Whereas Bitcoin is estimated to use 100 TWh (terawatt-hours) of electricity a year (as much as the entire country of Sweden…,1489328671206739972,2022-03-11 16:40:02+00:00,
58,1502323474387423235,"RT @MoneyKripto: Galatasaray berabere kalırsa ya da kazanırsa bu twiti Rt eden 5 takipçime toplam 100 USD değerinde #Bitcoin vereceğim.

💛…",1452278998222970882,2022-03-11 16:40:02+00:00,
59,1502323474135920640,"RT @AirdropDet: 🔍 New #Airdrop: SafeWallet

💲 Reward: Up to 500 SLT (~$10) + 10K SLT (~$200) referral pool

🔴 Start the airdrop bot https:/…",1477568085426991105,2022-03-11 16:40:02+00:00,
60,1502323474068561922,"RT @MoneyKripto: Galatasaray berabere kalırsa ya da kazanırsa bu twiti Rt eden 5 takipçime toplam 100 USD değerinde #Bitcoin vereceğim.

💛…",1426877898745655302,2022-03-11 16:40:02+00:00,
61,1502323472235745285,"$38764.39 | €35437.55 | ¥272232.30 | £29685.86
#bitcoinprice #cryptocurrency #bitcoin",2296472342,2022-03-11 16:40:02+00:00,
62,1502323472210477057,"Atención inversores: experto revela que Ethereum ""podría crecer"" más que Bitcoin https://t.co/58gG9H5MuS",1042192004560703489,2022-03-11 16:40:02+00:00,
63,1502323471619088392,"RT @angeloocrypto: Son 3 gönderime Rt + fav atanlar arasından 🙋🏽‍♂️

3 kişiye büyük Süprizim olacak!📢

⏰24h

#Bitcoin #NFTGiveaway #TRX #BT…",1238820138880839680,2022-03-11 16:40:02+00:00,
64,1502323471405228035,"RT @BTC_Archive: Bitcoin ATMs operators forced to shutdown.

https://t.co/UGSeqoZcce",2488850843,2022-03-11 16:40:02+00:00,
65,1502323466778906629,"@BluesparrowC @kucoincom @bloktopia @BlueSparrowETH bluesparrow Only one bird loves flying⭐️🌟⭐️⭐️

 Let's fly together💵💴💸💸💸💸
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#BluesparrowCEX
#Bitcoin https://t.co/SvgQXSAqYa
✨️🐦🛸🌐☄️232",1494228663474298884,2022-03-11 16:40:00+00:00,
66,1502323466300805124,"@BluesparrowC @kucoincom @bloktopia @BlueSparrowETH #Bluesparrow Only one bird loves flying😍🌹

 Let's fly together💵💴💸💸💸💸
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT
https://t.co/Qw0RyM4cDg
Sos8",1494013954498215942,2022-03-11 16:40:00+00:00,
67,1502323465432481797,"#Cryptocurrency exchange #Kraken to give $1,000 in #Bitcoin to #Ukrainian users.

https://t.co/hp8ove5GkF",234638601,2022-03-11 16:40:00+00:00,
68,1502323464673239044,"RT @TheMoonCarl: Will #Bitcoin hit $70,000 in 2022?

No          Maybe       Yes
👇            👇              👇",1140941912146186241,2022-03-11 16:40:00+00:00,
69,1502323464199446532,"Bitcoin Price: $38756.00
1hr change: -$438.39
24hr change: -$310.16

#Bitcoin #BTC",1489533395067494407,2022-03-11 16:40:00+00:00,
70,1502323463905705989,Is there still anyone who doesn't believe in #cryptocurrency and especially #Bitcoin in 2022?,1400082901790773253,2022-03-11 16:40:00+00:00,
71,1502323463817732107,"#Binance Suspends Transactions With Russian #Mastercard and #visa  Cards
https://t.co/JYHc1LiPc0",1365199847461158918,2022-03-11 16:40:00+00:00,
72,1502323463423332354,"RT @AirdropDet: 🔍 New #Airdrop: Battle World

💲 Reward: Up to 500 BWO (~$20) + 500K BWO (~$20K) referral pool

🔴 Start the airdrop bot http…",1315690841835405315,2022-03-11 16:40:00+00:00,
73,1502323463129911302,"RT @BitcoinFear: Bitcoin Fear and Greed Index is 22 — Extreme Fear
Current price: $39,890 https://t.co/HfUv0xHKjS",1373665408193036293,2022-03-11 16:40:00+00:00,
74,1502323462039298060,"If this tweet gets 1000 likes I am gonna reveal my golden strategy that shows you when is the bottom for #Bitcoin .
Retweet to make it happen faster.
Fair enough 📊💎📈",1159017448328314880,2022-03-11 16:39:59+00:00,
75,1502323461905174535,"@BTC_LN Smart kid... Businesses big and small can accept bitcoin with great tools like BTCPay Server (with Lightning of course 😍)

https://t.co/SuV6OkY07M",583488715,2022-03-11 16:39:59+00:00,
76,1502323461129072644,"RT @akoBABIDO: Discover &amp; Collect Epic Unicorns🦄
Sound On🔊@crypto_unicorns 
#ContentCreatorGenesisEggContest🎉
Join us! https://t.co/sN5yVdE…",1500359075548176384,2022-03-11 16:39:59+00:00,
77,1502323461120610305,"RT @AirdropStario: 💧 SocialFi Airdrop 💧

🏆 Task:        ➕  1450 SCFL (~$5) for 4000 random participants

👨‍👩‍👧 Referral: ➕  14,500 SCFL (~$…",1484557303341027328,2022-03-11 16:39:59+00:00,
78,1502323460315525122,@_Bitcoin_Pirate fr?!,1373337757033115652,2022-03-11 16:39:59+00:00,
79,1502323460206256137,"Full thanks to @Tradeosiann  as they have analysed this #Bitcoin crash so my funds doesn't affected and I have not faced any type of losses 
They are absolutely amazing in tips,advices and everything😌 #BTC #Crypto #Metaverse #NFT y",1447972605969895430,2022-03-11 16:39:59+00:00,
80,1502323459354996738,"RT @airdropinspect: New airdrop: CryptoMutant X Walken (TRX)
Reward: 2 TRX
Rate: ⭐️⭐️⭐️⭐️
Winners: first 6,000
Distribution: every 48 Hours…",1370439014860402691,2022-03-11 16:39:59+00:00,
81,1502323458713305091,RT @Dennis_Porter_: BREAKING: @nayibbukele to issue first-ever $1 billion bitcoin bond this month and use the proceeds to buy more #Bitcoin…,1424350562087211008,2022-03-11 16:39:59+00:00,
82,1502323457631137794,"RT @KevinSvenson_: if #BTC goes any lower we're gonna start hitting ATHs for toxicity levels on #CryptoTwitter 

#Bitcoin",3438921759,2022-03-11 16:39:58+00:00,
83,1502323455240384517,"@BluesparrowC @kucoincom @bloktopia @BlueSparrowETH bluesparrow Only one bird loves flying⭐️🌟⭐️⭐️

 Let's fly together💵💴💸💸💸💸
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#BluesparrowCEX
#Bitcoin https://t.co/SvgQXSAqYa
✨️🐦🛸🌐☄️231",1494228663474298884,2022-03-11 16:39:58+00:00,
84,1502323454934020103,"@DocumentingBTC Presale will live soon

🔥1000x token ✈️✈️
💥KYC AND AUDIT DONE
🔥6% BUSD rewards
🔥NFT marketplace 
🔥Web 3 &amp; Blockchain
🔥P2E &amp; Staking

$M1VERSE #metaoneverse

#BSC #Metaverse #presale
#dogecoin #Bitcoin
#shiba #NFT
https://t.co/8eIwSMyW32
Join TG: https://t.co/s1HjkeOdJT",758757856900321280,2022-03-11 16:39:58+00:00,
85,1502323453248081923,"@BluesparrowC @kucoincom @bloktopia @BlueSparrowETH #Bluesparrow Only one bird loves flying😍🌹

 Let's fly together💵💴💸💸💸💸
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT
https://t.co/Qw0RyM4cDg
Sos7",1494013954498215942,2022-03-11 16:39:57+00:00,
86,1502323452480524291,RT @ChainDustry: TERM FOR THE DAY! Cryptocurrency trading is the act of speculating on cryptocurrency price movements via a CFD trading acc…,3688164387,2022-03-11 16:39:57+00:00,
87,1502323452409442304,"RT @airdropinspect: New airdrop: Tuniver (TNV)
Total Reward: $5,000 worth of TNV
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; 100 Top
Distributio…",1416638128912097286,2022-03-11 16:39:57+00:00,
88,1502323452316950536,@DoodleJackNFT https://t.co/qIE1qJRT6A #NFTpolygon #DogecoinToTheMoon #NFTCollection #nft #NFTCommunity #Crypto #NFTCommmunity #Polygon #PolygonNFT #NFTProject #NFTartist #NFTartists #BTC #NFTdrop #nftart #Dogekoi #ElonMusk #doge #dogecoin #PolygonNFTs #ETH #blockchain #Bitcoin #DogecoinArmy,1084262311534256130,2022-03-11 16:39:57+00:00,
89,1502323451184312323,"#Bitcoin (BTC) retreated sharply today, a day after recording an 8% gain in response to #President Biden's executive order. It fell more than 5% to below $40,000.",1489309102966964224,2022-03-11 16:39:57+00:00,
90,1502323450886729740,"@intocryptoverse we need someone to protect america from @GaryGensler , the goul running the show on big banks' behalf. He is keeping the spot etf hostage in order to not allow bitcoin to enter a new bull run",1489797536898551810,2022-03-11 16:39:57+00:00,
91,1502323450345517058,RT @ViejoPicaro: Danny ha conectado al gobierno y alcaldías con el Crypto experto q está dando las capacitaciones en el uso del Bitcoin don…,971641780184801280,2022-03-11 16:39:57+00:00,
92,1502323449934454787,"RT @AirdropDet: 🔍 New #Airdrop: SafeWallet

💲 Reward: Up to 500 SLT (~$10) + 10K SLT (~$200) referral pool

🔴 Start the airdrop bot https:/…",1376798174078111751,2022-03-11 16:39:56+00:00,
93,1502323449171259395,"RT @MoneyKripto: Galatasaray berabere kalırsa ya da kazanırsa bu twiti Rt eden 5 takipçime toplam 100 USD değerinde #Bitcoin vereceğim.

💛…",1479746737665421312,2022-03-11 16:39:56+00:00,
94,1502323449095766017,"RT @cryptomeme201: BitCoin chart as Songoku.  
#Bitcoin #BTC #Nfts #Binance #BNB #Matic 
https://t.co/CbhrZQk3k6 https://t.co/UdtqCmlLzG",1489269627121463296,2022-03-11 16:39:56+00:00,
95,1502323448663711752,"Bitcoin Volatility, Biden’s Executive Order, and Russia-Ukraine Woes: This Week’s Crypto Recap https://t.co/yRJ1bHRG17",1477859382356447233,2022-03-11 16:39:56+00:00,
96,1502323446327484416,"RT @airdropinspect: New airdrop: Antmons (USDT)
Total Reward: 3,000 USDT
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 100
Distribution: withi…",837107100367130624,2022-03-11 16:39:56+00:00,
97,1502323445064867841,"RT @AirdropDet: 🔍 New #Airdrop: SafeWallet

💲 Reward: Up to 500 SLT (~$10) + 10K SLT (~$200) referral pool

🔴 Start the airdrop bot https:/…",1481361455387930624,2022-03-11 16:39:55+00:00,
98,1502323444448641025,#klee #kleekai #kleekaieth #ethereum #erc20 #bitcoin #defi #game #gamer #gaming #nft #altcoin #meme #p2e #playtoearn https://t.co/u99pOYoLSp,1408847910616268800,2022-03-11 16:39:55+00:00,
99,1502323443898929154,"@BluesparrowC @kucoincom @bloktopia @BlueSparrowETH bluesparrow Only one bird loves flying⭐️🌟⭐️⭐️

 Let's fly together💵💴💸💸💸💸
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#BluesparrowCEX
#Bitcoin https://t.co/SvgQXSAqYa
✨️🐦🛸🌐☄️230",1494228663474298884,2022-03-11 16:39:55+00:00,
